Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-01-26,Price_DX20_IOB,Dollar Index,102.401,102.401,102.401,102.401,1123,4411.0,3365.0,3787.0,0.0,567.0,0.0,3932.0,3787.0,479.0,624.0
1999-02-02,Price_DX20_IOB,Dollar Index,103.551,103.551,103.291,103.471,2703,11360.0,6057.0,5507.0,3683.0,354.0,1635.0,10094.0,10825.0,1266.0,535.0
1999-02-09,Price_DX20_IOB,Dollar Index,103.651,103.981,103.651,103.971,147,10467.0,5036.0,4749.0,3677.0,354.0,1469.0,9067.0,9895.0,1400.0,572.0
1999-02-16,Price_DX20_IOB,Dollar Index,104.621,105.171,104.621,104.991,2469,11781.0,5783.0,6629.0,3612.0,354.0,1166.0,9749.0,11407.0,2032.0,374.0
1999-02-23,Price_DX20_IOB,Dollar Index,106.781,106.821,106.531,106.541,701,9569.0,5211.0,6121.0,1902.0,399.0,1069.0,7512.0,9092.0,2057.0,477.0
1999-03-02,Price_DX20_IOB,Dollar Index,107.551,107.551,107.071,107.151,279,8592.0,2893.0,3200.0,3465.0,399.0,1369.0,6757.0,8034.0,1835.0,558.0
1999-03-09,Price_DX20_IOB,Dollar Index,107.541,107.661,107.301,107.341,6443,7277.0,3889.0,3456.0,1365.0,54.0,1481.0,5308.0,6302.0,1969.0,975.0
1999-03-16,Price_DX20_IOB,Dollar Index,107.121,107.391,106.321,106.371,3036,8834.0,2192.0,2254.0,4126.0,560.0,1395.0,6878.0,7775.0,1956.0,1059.0
1999-03-23,Price_DX20_IOB,Dollar Index,106.871,107.071,106.551,106.661,527,7369.0,1858.0,2403.0,3333.0,585.0,807.0,5776.0,6543.0,1593.0,826.0
1999-03-30,Price_DX20_IOB,Dollar Index,108.291,108.391,107.951,108.331,740,7198.0,1673.0,2813.0,2783.0,745.0,1032.0,5201.0,6628.0,1997.0,570.0
1999-04-06,Price_DX20_IOB,Dollar Index,108.481,108.651,107.621,107.721,1749,6504.0,2003.0,3123.0,1874.0,660.0,980.0,4537.0,5977.0,1967.0,527.0
1999-04-13,Price_DX20_IOB,Dollar Index,107.781,108.071,107.661,107.811,346,7298.0,1923.0,2501.0,2977.0,660.0,1201.0,5560.0,6679.0,1738.0,619.0
1999-04-20,Price_DX20_IOB,Dollar Index,108.321,108.711,108.101,108.651,1301,7807.0,2365.0,2802.0,2680.0,760.0,1484.0,5805.0,6966.0,2002.0,841.0
1999-04-27,Price_DX20_IOB,Dollar Index,108.731,108.731,108.401,108.451,620,6477.0,2494.0,3265.0,1460.0,760.0,971.0,4714.0,5696.0,1763.0,781.0
1999-05-04,Price_DX20_IOB,Dollar Index,108.971,109.121,108.471,108.481,1736,7584.0,2396.0,2711.0,2668.0,660.0,1327.0,5724.0,6706.0,1860.0,878.0
1999-05-11,Price_DX20_IOB,Dollar Index,107.581,108.191,107.521,108.111,2733,7422.0,2707.0,2477.0,2440.0,987.0,1235.0,6134.0,6152.0,1288.0,1270.0
1999-05-18,Price_DX20_IOB,Dollar Index,108.671,108.811,108.421,108.591,483,6939.0,2627.0,2170.0,2170.0,696.0,1526.0,5493.0,5866.0,1446.0,1073.0
1999-05-25,Price_DX20_IOB,Dollar Index,109.021,109.451,108.991,109.311,3305,9674.0,4555.0,3658.0,2866.0,696.0,2282.0,8117.0,8806.0,1557.0,868.0
1999-06-01,Price_DX20_IOB,Dollar Index,110.351,110.351,109.941,110.101,1514,11433.0,5345.0,4432.0,3590.0,698.0,2349.0,9633.0,10371.0,1800.0,1062.0
1999-06-08,Price_DX20_IOB,Dollar Index,111.101,111.101,109.721,109.741,5239,7569.0,4346.0,3747.0,1034.0,96.0,1427.0,5476.0,6208.0,2093.0,1361.0
1999-06-15,Price_DX20_IOB,Dollar Index,110.151,110.431,110.011,110.251,2027,9281.0,3368.0,2887.0,3749.0,625.0,1554.0,7742.0,8190.0,1539.0,1091.0
1999-06-22,Price_DX20_IOB,Dollar Index,110.921,111.201,110.771,111.041,606,8961.0,3616.0,3319.0,3055.0,719.0,1766.0,7390.0,8140.0,1571.0,821.0
1999-06-29,Price_DX20_IOB,Dollar Index,110.931,111.101,110.711,111.031,846,8268.0,3098.0,3190.0,2666.0,719.0,1563.0,6483.0,7419.0,1785.0,849.0
1999-07-06,Price_DX20_IOB,Dollar Index,111.981,112.081,111.651,111.941,506,8904.0,3594.0,3624.0,2754.0,719.0,1696.0,7067.0,8074.0,1837.0,830.0
1999-07-13,Price_DX20_IOB,Dollar Index,112.591,112.841,112.091,112.371,1047,11497.0,5457.0,4528.0,3183.0,719.0,2796.0,9359.0,10507.0,2138.0,990.0
1999-07-20,Price_DX20_IOB,Dollar Index,111.021,111.191,110.201,110.551,1882,8736.0,3585.0,2763.0,2551.0,970.0,2316.0,7106.0,7630.0,1630.0,1106.0
1999-07-27,Price_DX20_IOB,Dollar Index,108.911,109.051,108.621,108.931,1366,8129.0,3682.0,1857.0,2689.0,782.0,2403.0,7153.0,6949.0,976.0,1180.0
1999-08-03,Price_DX20_IOB,Dollar Index,108.231,108.551,107.921,108.141,1938,7377.0,3707.0,2045.0,2245.0,799.0,1538.0,6751.0,5828.0,626.0,1549.0
1999-08-10,Price_DX20_IOB,Dollar Index,108.181,108.181,107.651,108.051,1716,7892.0,3966.0,1946.0,2477.0,799.0,1935.0,7242.0,6358.0,650.0,1534.0
1999-08-17,Price_DX20_IOB,Dollar Index,108.911,109.351,108.851,109.111,672,5857.0,3506.0,2718.0,650.0,968.0,1301.0,5124.0,4669.0,733.0,1188.0
1999-08-24,Price_DX20_IOB,Dollar Index,109.501,109.651,108.651,108.811,901,5374.0,3412.0,2652.0,400.0,897.0,1119.0,4709.0,4171.0,665.0,1203.0
1999-08-31,Price_DX20_IOB,Dollar Index,108.921,108.921,107.931,108.201,1065,5361.0,3395.0,2962.0,388.0,1004.0,1020.0,4787.0,4370.0,574.0,991.0
1999-09-07,Price_DX20_IOB,Dollar Index,108.331,108.781,108.171,108.261,1335,6682.0,3909.0,3733.0,489.0,1668.0,1114.0,6066.0,5336.0,616.0,1346.0
1999-09-14,Price_DX20_IOB,Dollar Index,108.691,109.341,108.471,109.061,1837,11077.0,4862.0,4813.0,2903.0,2618.0,2296.0,10383.0,10012.0,694.0,1065.0
1999-09-21,Price_DX20_IOB,Dollar Index,109.001,109.091,107.771,108.011,1335,10323.0,4831.0,4944.0,3986.0,1076.0,306.0,9893.0,9236.0,430.0,1087.0
1999-09-28,Price_DX20_IOB,Dollar Index,108.121,108.191,107.321,107.571,1286,11156.0,5748.0,5344.0,3986.0,995.0,346.0,10729.0,9676.0,427.0,1480.0
1999-10-05,Price_DX20_IOB,Dollar Index,106.461,106.991,106.371,106.401,1187,13753.0,7643.0,7295.0,3980.0,1525.0,98.0,13148.0,11373.0,605.0,2380.0
1999-10-12,Price_DX20_IOB,Dollar Index,107.221,107.221,106.381,106.391,695,13676.0,7431.0,7732.0,3980.0,1717.0,98.0,13128.0,11810.0,548.0,1866.0
1999-10-19,Price_DX20_IOB,Dollar Index,105.971,106.361,105.791,105.801,719,15551.0,9082.0,9219.0,3980.0,2004.0,98.0,15066.0,13297.0,485.0,2254.0
1999-10-26,Price_DX20_IOB,Dollar Index,106.781,107.511,106.621,107.341,1129,11340.0,6020.0,5431.0,3981.0,707.0,81.0,10708.0,9493.0,632.0,1847.0
1999-11-02,Price_DX20_IOB,Dollar Index,107.721,107.981,107.561,107.751,630,7841.0,3970.0,2664.0,3129.0,60.0,822.0,7159.0,6615.0,682.0,1226.0
1999-11-09,Price_DX20_IOB,Dollar Index,108.971,109.051,108.551,108.861,411,6881.0,3155.0,2367.0,2700.0,74.0,888.0,5929.0,5955.0,952.0,926.0
1999-11-16,Price_DX20_IOB,Dollar Index,109.151,109.651,109.121,109.431,1860,8012.0,3694.0,2856.0,2704.0,74.0,1410.0,6472.0,6970.0,1540.0,1042.0
1999-11-23,Price_DX20_IOB,Dollar Index,109.181,109.571,109.141,109.481,564,7822.0,4949.0,3604.0,1366.0,74.0,2166.0,6389.0,7136.0,1433.0,686.0
1999-11-30,Price_DX20_IOB,Dollar Index,110.611,110.921,110.521,110.631,279,10273.0,5644.0,4034.0,2652.0,74.0,2928.0,8370.0,9614.0,1903.0,659.0
1999-12-07,Price_DX20_IOB,Dollar Index,109.851,109.871,109.231,109.541,2647,6395.0,1680.0,1945.0,1909.0,759.0,1801.0,4348.0,5655.0,2047.0,740.0
1999-12-14,Price_DX20_IOB,Dollar Index,110.331,111.331,110.331,111.051,857,8276.0,1627.0,1847.0,3256.0,1182.0,2117.0,6065.0,7220.0,2211.0,1056.0
1999-12-21,Price_DX20_IOB,Dollar Index,110.511,110.801,110.491,110.691,144,6797.0,1575.0,1550.0,2835.0,884.0,2123.0,5294.0,6508.0,1503.0,289.0
1999-12-28,Price_DX20_IOB,Dollar Index,110.301,110.921,110.301,110.671,285,6756.0,1744.0,1527.0,2817.0,799.0,2027.0,5360.0,6371.0,1396.0,385.0
2000-01-04,Price_DX20_IOB,Dollar Index,109.301,109.491,108.821,109.221,1020,7609.0,2203.0,1967.0,2977.0,1250.0,1853.0,6430.0,6797.0,1179.0,812.0
2000-01-11,Price_DX20_IOB,Dollar Index,109.731,109.891,109.281,109.381,1252,10756.0,3652.0,6236.0,3098.0,2937.0,605.0,9687.0,9939.0,1069.0,817.0
2000-01-18,Price_DX20_IOB,Dollar Index,110.681,110.981,110.501,110.771,1813,8762.0,2932.0,1675.0,2717.0,1775.0,3692.0,7424.0,8084.0,1338.0,678.0
2000-01-25,Price_DX20_IOB,Dollar Index,110.921,111.471,110.871,111.271,1287,9064.0,2801.0,1521.0,2787.0,1666.0,4092.0,7254.0,8400.0,1810.0,664.0
2000-02-01,Price_DX20_IOB,Dollar Index,113.981,114.241,113.521,113.891,567,8665.0,2594.0,1831.0,2891.0,1095.0,3042.0,6580.0,7764.0,2085.0,901.0
2000-02-08,Price_DX20_IOB,Dollar Index,113.491,113.651,112.871,113.241,455,8459.0,2737.0,1793.0,2828.0,669.0,2911.0,6234.0,7532.0,2225.0,927.0
2000-02-15,Price_DX20_IOB,Dollar Index,113.881,114.071,113.321,113.731,482,8230.0,2608.0,1456.0,2867.0,669.0,3062.0,6144.0,7385.0,2086.0,845.0
2000-02-22,Price_DX20_IOB,Dollar Index,113.281,113.281,112.041,112.231,1645,8059.0,2778.0,1903.0,2859.0,562.0,2997.0,6199.0,7759.0,1860.0,300.0
2000-02-29,Price_DX20_IOB,Dollar Index,114.751,115.301,114.621,115.021,1020,8276.0,4815.0,2831.0,1470.0,530.0,3459.0,6815.0,7760.0,1461.0,516.0
2000-03-07,Price_DX20_IOB,Dollar Index,115.471,115.581,115.001,115.271,2592,7661.0,4674.0,2734.0,300.0,445.0,3266.0,5419.0,6300.0,2242.0,1361.0
2000-03-14,Price_DX20_IOB,Dollar Index,114.761,115.001,114.381,114.451,1092,5874.0,2403.0,1700.0,442.0,907.0,2441.0,3752.0,4583.0,2122.0,1291.0
2000-03-21,Price_DX20_IOB,Dollar Index,114.271,115.061,114.271,114.981,553,6721.0,1961.0,1279.0,2283.0,720.0,2203.0,4964.0,5765.0,1757.0,956.0
2000-03-28,Price_DX20_IOB,Dollar Index,114.531,114.801,114.091,114.651,1464,7678.0,1818.0,1919.0,2526.0,1781.0,2028.0,6125.0,6473.0,1553.0,1205.0
2000-04-04,Price_DX20_IOB,Dollar Index,115.031,115.351,113.351,114.351,2601,7158.0,1322.0,881.0,2810.0,1256.0,2006.0,5388.0,5697.0,1770.0,1461.0
2000-04-11,Price_DX20_IOB,Dollar Index,114.801,115.351,114.751,115.111,1136,7303.0,1814.0,897.0,2794.0,1314.0,2405.0,5922.0,6096.0,1381.0,1207.0
2000-04-18,Price_DX20_IOB,Dollar Index,115.821,116.091,115.561,115.931,2653,7774.0,2529.0,1517.0,2453.0,859.0,2121.0,5841.0,6091.0,1933.0,1683.0
2000-04-25,Price_DX20_IOB,Dollar Index,116.641,118.331,116.551,118.041,2311,8513.0,2982.0,2204.0,2558.0,749.0,1979.0,6289.0,6741.0,2224.0,1772.0
2000-05-02,Price_DX20_IOB,Dollar Index,118.931,119.951,118.881,119.631,2738,8985.0,3468.0,3301.0,2575.0,978.0,1571.0,7021.0,7447.0,1964.0,1538.0
2000-05-09,Price_DX20_IOB,Dollar Index,120.761,120.951,119.971,120.141,1577,7986.0,3020.0,1891.0,2374.0,604.0,2101.0,5998.0,6366.0,1988.0,1620.0
2000-05-16,Price_DX20_IOB,Dollar Index,120.221,120.751,120.081,120.731,905,7741.0,2950.0,1594.0,2421.0,486.0,2166.0,5857.0,6181.0,1884.0,1560.0
2000-05-23,Price_DX20_IOB,Dollar Index,120.521,120.861,119.581,120.551,1315,7897.0,2577.0,1961.0,2525.0,964.0,2023.0,6066.0,6509.0,1831.0,1388.0
2000-08-01,Price_DX20_IOB,Dollar Index,119.121,119.881,118.941,119.721,809,6489.0,1168.0,754.0,3399.0,762.0,1594.0,5329.0,5747.0,1160.0,742.0
2000-08-08,Price_DX20_IOB,Dollar Index,120.451,121.241,120.451,121.011,450,6423.0,1319.0,548.0,3258.0,733.0,1813.0,5310.0,5619.0,1113.0,804.0
2000-08-15,Price_DX20_IOB,Dollar Index,120.731,120.741,120.121,120.191,567,6278.0,1719.0,798.0,2878.0,580.0,1787.0,5177.0,5463.0,1101.0,815.0
2000-08-22,Price_DX20_IOB,Dollar Index,121.171,121.731,121.101,121.491,912,7154.0,2030.0,639.0,3213.0,679.0,2175.0,5922.0,6027.0,1232.0,1127.0
2000-08-29,Price_DX20_IOB,Dollar Index,121.341,122.061,121.251,121.991,731,7204.0,2160.0,622.0,3249.0,580.0,2122.0,5989.0,5993.0,1215.0,1211.0
2000-09-05,Price_DX20_IOB,Dollar Index,121.611,122.491,121.611,122.241,1190,7463.0,2363.0,627.0,3137.0,580.0,2406.0,6080.0,6170.0,1383.0,1293.0
2000-09-19,Price_DX20_IOB,Dollar Index,125.791,126.341,125.601,125.931,969,7692.0,2398.0,980.0,3155.0,545.0,2117.0,6098.0,6252.0,1594.0,1440.0
2000-10-17,Price_DX20_IOB,Dollar Index,126.291,126.601,125.801,125.801,561,6695.0,1965.0,998.0,3092.0,300.0,1477.0,5357.0,5567.0,1338.0,1128.0
2000-10-24,Price_DX20_IOB,Dollar Index,127.521,127.671,127.151,127.431,263,6554.0,2097.0,1012.0,2914.0,300.0,1442.0,5311.0,5368.0,1243.0,1186.0
2000-10-31,Price_DX20_IOB,Dollar Index,127.481,127.641,126.541,126.711,646,6499.0,2135.0,1245.0,2860.0,300.0,1177.0,5295.0,5282.0,1204.0,1217.0
2000-12-19,Price_DX20_IOB,Dollar Index,123.051,123.801,122.981,123.341,595,6589.0,1546.0,1309.0,2296.0,2183.0,880.0,6025.0,4485.0,564.0,2104.0
2000-12-26,Price_DX20_IOB,Dollar Index,120.541,120.681,120.371,120.431,428,6655.0,2063.0,1557.0,2100.0,2068.0,660.0,6231.0,4317.0,424.0,2338.0
2001-01-02,Price_DX20_IOB,Dollar Index,119.501,119.781,118.751,118.941,1511,7075.0,2130.0,1685.0,2100.0,2402.0,663.0,6632.0,4448.0,443.0,2627.0
2001-01-09,Price_DX20_IOB,Dollar Index,119.451,120.201,119.451,119.801,602,7078.0,2072.0,1775.0,2100.0,2493.0,866.0,6665.0,4741.0,413.0,2337.0
2001-01-16,Price_DX20_IOB,Dollar Index,120.471,120.721,120.201,120.341,1053,7176.0,2091.0,1766.0,2100.0,2512.0,890.0,6703.0,4756.0,473.0,2420.0
2001-01-23,Price_DX20_IOB,Dollar Index,120.501,120.681,120.141,120.581,525,7117.0,1437.0,1402.0,2635.0,2615.0,1018.0,6687.0,5055.0,430.0,2062.0
2001-01-30,Price_DX20_IOB,Dollar Index,122.251,122.401,121.181,121.271,762,7336.0,1462.0,1530.0,2635.0,2781.0,1102.0,6878.0,5267.0,458.0,2069.0
2001-02-06,Price_DX20_IOB,Dollar Index,120.301,121.241,120.301,121.101,617,7602.0,1573.0,1701.0,2575.0,3049.0,1014.0,7197.0,5290.0,405.0,2312.0
2001-03-27,Price_DX20_IOB,Dollar Index,125.351,126.211,125.261,125.771,1413,7222.0,1129.0,1910.0,2738.0,1747.0,1188.0,5614.0,5836.0,1608.0,1386.0
2001-05-22,Price_DX20_IOB,Dollar Index,126.831,128.261,126.831,128.001,5441,8575.0,4670.0,2383.0,143.0,2199.0,4331.0,7012.0,6857.0,1563.0,1718.0
2001-05-29,Price_DX20_IOB,Dollar Index,128.191,128.861,128.191,128.511,522,9242.0,5161.0,3082.0,143.0,2115.0,4252.0,7419.0,7477.0,1823.0,1765.0
2001-06-05,Price_DX20_IOB,Dollar Index,129.611,129.861,128.981,129.051,659,8998.0,4982.0,2716.0,133.0,2110.0,4429.0,7225.0,7278.0,1773.0,1720.0
2001-06-12,Price_DX20_IOB,Dollar Index,130.411,130.441,129.811,129.941,1521,9777.0,5499.0,2781.0,135.0,2246.0,4842.0,7880.0,7758.0,1897.0,2019.0
2001-06-19,Price_DX20_IOB,Dollar Index,128.801,129.461,128.771,129.341,671,7847.0,2854.0,666.0,529.0,3024.0,4970.0,6407.0,6165.0,1440.0,1682.0
2001-06-26,Price_DX20_IOB,Dollar Index,128.641,128.701,128.101,128.281,700,8097.0,3054.0,519.0,769.0,2943.0,4983.0,6766.0,6271.0,1331.0,1826.0
2001-07-03,Price_DX20_IOB,Dollar Index,129.831,129.951,129.521,129.791,378,9843.0,5386.0,1073.0,312.0,2571.0,6574.0,8269.0,7959.0,1574.0,1884.0
2001-07-10,Price_DX20_IOB,Dollar Index,129.711,129.881,129.071,129.381,3906,10760.0,6506.0,919.0,367.0,2500.0,7639.0,9373.0,8925.0,1387.0,1835.0
2001-07-17,Price_DX20_IOB,Dollar Index,129.811,130.071,128.861,129.131,961,9009.0,3654.0,488.0,767.0,3272.0,5732.0,7693.0,6987.0,1316.0,2022.0
2001-07-24,Price_DX20_IOB,Dollar Index,127.891,127.891,127.211,127.271,817,8384.0,3809.0,1236.0,767.0,3126.0,3919.0,7702.0,5922.0,682.0,2462.0
2001-07-31,Price_DX20_IOB,Dollar Index,127.461,127.561,126.981,127.351,515,8451.0,3839.0,973.0,756.0,3126.0,4077.0,7721.0,5806.0,730.0,2645.0
2001-08-21,Price_DX20_IOB,Dollar Index,123.191,123.781,123.191,123.331,1142,8854.0,3703.0,1989.0,707.0,3928.0,3456.0,8338.0,6152.0,516.0,2702.0
2001-08-28,Price_DX20_IOB,Dollar Index,123.461,124.261,123.331,123.431,1262,8856.0,3522.0,2066.0,656.0,4043.0,3435.0,8221.0,6157.0,635.0,2699.0
2002-01-29,Price_DX20_IOB,Dollar Index,129.251,129.451,128.791,128.971,1425,11561.0,5121.0,919.0,136.0,4081.0,8653.0,9338.0,9708.0,2223.0,1853.0
2002-02-05,Price_DX20_IOB,Dollar Index,128.181,128.941,128.091,128.681,809,11643.0,4795.0,1114.0,150.0,4544.0,8616.0,9489.0,9880.0,2154.0,1763.0
2002-02-12,Price_DX20_IOB,Dollar Index,127.661,127.831,127.381,127.501,394,9791.0,2821.0,834.0,150.0,4850.0,7096.0,7821.0,8080.0,1970.0,1711.0
2002-02-19,Price_DX20_IOB,Dollar Index,128.281,128.581,127.341,127.561,5046,9724.0,3214.0,1891.0,163.0,4591.0,5846.0,7968.0,7900.0,1756.0,1824.0
2002-02-26,Price_DX20_IOB,Dollar Index,128.291,129.221,128.291,128.981,1528,10895.0,4484.0,1179.0,170.0,4451.0,7786.0,9105.0,9135.0,1790.0,1760.0
2002-03-05,Price_DX20_IOB,Dollar Index,127.871,128.271,127.601,127.661,1590,10059.0,3967.0,1331.0,196.0,4325.0,6918.0,8488.0,8445.0,1571.0,1614.0
2002-03-12,Price_DX20_IOB,Dollar Index,126.821,127.491,126.821,126.861,2782,9799.0,4002.0,1603.0,44.0,5171.0,6071.0,9217.0,7718.0,582.0,2081.0
2002-04-23,Price_DX20_IOB,Dollar Index,125.481,125.571,125.231,125.401,606,10649.0,5818.0,4430.0,0.0,4518.0,3200.0,10336.0,7630.0,313.0,3019.0
2002-04-30,Price_DX20_IOB,Dollar Index,123.691,124.201,123.691,123.971,2971,14958.0,6383.0,8411.0,7.0,7987.0,3040.0,14377.0,11458.0,581.0,3500.0
2002-05-07,Price_DX20_IOB,Dollar Index,122.221,123.071,122.221,122.751,2227,14835.0,6753.0,8539.0,1.0,7174.0,2504.0,13928.0,11044.0,907.0,3791.0
2002-05-14,Price_DX20_IOB,Dollar Index,123.401,124.021,123.401,123.821,1773,12156.0,6286.0,6602.0,3.0,5504.0,2101.0,11793.0,8706.0,363.0,3450.0
2002-05-21,Price_DX20_IOB,Dollar Index,121.951,121.971,121.401,121.511,934,12688.0,6216.0,7179.0,0.0,5802.0,2126.0,12018.0,9305.0,670.0,3383.0
2002-05-28,Price_DX20_IOB,Dollar Index,121.121,121.121,120.591,120.781,1132,12788.0,6125.0,7108.0,1.0,6081.0,2126.0,12207.0,9235.0,581.0,3553.0
2002-06-04,Price_DX20_IOB,Dollar Index,119.401,119.801,119.371,119.731,1238,13145.0,6508.0,6334.0,40.0,5234.0,2281.0,11782.0,8655.0,1363.0,4490.0
2002-06-11,Price_DX20_IOB,Dollar Index,119.651,120.031,119.351,119.351,6530,15935.0,6663.0,6069.0,387.0,7461.0,4953.0,14511.0,11409.0,1424.0,4526.0
2002-06-18,Price_DX20_IOB,Dollar Index,119.241,119.331,118.651,118.711,951,13584.0,5914.0,6355.0,210.0,7000.0,3697.0,13124.0,10262.0,460.0,3322.0
2002-06-25,Price_DX20_IOB,Dollar Index,116.671,117.051,116.071,116.151,1561,12175.0,5797.0,4834.0,36.0,5676.0,3872.0,11509.0,8742.0,666.0,3433.0
2002-07-02,Price_DX20_IOB,Dollar Index,115.291,115.751,115.091,115.291,856,12610.0,6033.0,5275.0,2.0,5972.0,4295.0,12007.0,9572.0,603.0,3038.0
2002-07-09,Price_DX20_IOB,Dollar Index,114.621,114.751,114.031,114.101,753,12575.0,5672.0,5139.0,21.0,6213.0,4277.0,11906.0,9437.0,669.0,3138.0
2002-07-16,Price_DX20_IOB,Dollar Index,113.051,113.151,112.401,112.901,1049,12364.0,5935.0,4932.0,2.0,6226.0,4311.0,12163.0,9245.0,201.0,3119.0
2002-07-23,Price_DX20_IOB,Dollar Index,114.271,115.251,114.271,115.131,2498,11748.0,5637.0,5073.0,0.0,5548.0,4008.0,11185.0,9081.0,563.0,2667.0
2002-08-06,Price_DX20_IOB,Dollar Index,116.171,117.301,116.131,117.031,1159,10927.0,4699.0,4944.0,50.0,5633.0,3770.0,10382.0,8764.0,545.0,2163.0
2002-08-13,Price_DX20_IOB,Dollar Index,115.691,115.921,115.171,115.291,595,10779.0,4587.0,4864.0,34.0,5568.0,3765.0,10189.0,8663.0,590.0,2116.0
2002-08-27,Price_DX20_IOB,Dollar Index,115.571,115.731,114.841,114.871,1348,10636.0,4670.0,4941.0,37.0,5447.0,3467.0,10154.0,8445.0,482.0,2191.0
2002-09-03,Price_DX20_IOB,Dollar Index,114.221,114.221,113.591,113.671,3150,12462.0,5286.0,6164.0,0.0,6384.0,3372.0,11670.0,9536.0,792.0,2926.0
2002-09-10,Price_DX20_IOB,Dollar Index,114.911,115.841,114.911,115.601,2588,11060.0,5167.0,5478.0,149.0,5240.0,2498.0,10556.0,8125.0,504.0,2935.0
2002-09-17,Price_DX20_IOB,Dollar Index,116.711,117.271,116.331,116.331,1110,10140.0,4478.0,5224.0,100.0,4849.0,2484.0,9427.0,7808.0,713.0,2332.0
2002-09-24,Price_DX20_IOB,Dollar Index,115.891,115.971,115.341,115.521,636,10103.0,4460.0,5352.0,100.0,4891.0,2455.0,9451.0,7907.0,652.0,2196.0
2002-10-01,Price_DX20_IOB,Dollar Index,114.701,115.121,114.701,115.001,607,10248.0,4725.0,5351.0,99.0,4921.0,2177.0,9745.0,7627.0,503.0,2621.0
2002-10-08,Price_DX20_IOB,Dollar Index,115.481,116.061,115.481,116.011,1221,9942.0,4471.0,4138.0,165.0,4541.0,3583.0,9177.0,7886.0,765.0,2056.0
2002-10-15,Price_DX20_IOB,Dollar Index,115.161,115.771,115.161,115.641,2292,10388.0,6011.0,4075.0,163.0,3659.0,4128.0,9833.0,8366.0,555.0,2022.0
2002-10-22,Price_DX20_IOB,Dollar Index,116.171,116.261,115.521,115.711,2629,10725.0,5768.0,3198.0,2144.0,1804.0,3621.0,9716.0,8963.0,1009.0,1762.0
2002-10-29,Price_DX20_IOB,Dollar Index,114.841,115.171,114.571,114.811,2657,12278.0,6014.0,7275.0,2175.0,3463.0,352.0,11652.0,9802.0,626.0,2476.0
2002-11-05,Price_DX20_IOB,Dollar Index,113.601,113.641,113.141,113.551,1325,16347.0,7527.0,9697.0,2344.0,5788.0,503.0,15659.0,12544.0,688.0,3803.0
2002-11-12,Price_DX20_IOB,Dollar Index,112.441,112.641,112.221,112.341,3946,20849.0,7724.0,13217.0,2156.0,10491.0,325.0,20371.0,15698.0,478.0,5151.0
2002-11-19,Price_DX20_IOB,Dollar Index,112.761,113.591,112.371,113.321,2477,20148.0,7010.0,12749.0,2158.0,10598.0,300.0,19766.0,15207.0,382.0,4941.0
2002-11-26,Price_DX20_IOB,Dollar Index,114.131,114.341,113.981,114.181,585,17437.0,6145.0,10545.0,2174.0,8649.0,407.0,16968.0,13126.0,469.0,4311.0
2002-12-03,Price_DX20_IOB,Dollar Index,113.951,113.961,113.621,113.941,2082,14749.0,5249.0,8063.0,2255.0,6789.0,324.0,14293.0,10642.0,456.0,4107.0
2002-12-10,Price_DX20_IOB,Dollar Index,112.781,113.061,112.441,112.891,5424,18078.0,6113.0,8827.0,2647.0,8596.0,1881.0,17356.0,13355.0,722.0,4723.0
2002-12-17,Price_DX20_IOB,Dollar Index,110.951,111.391,110.591,111.011,3283,23164.0,7404.0,13453.0,2606.0,12608.0,2058.0,22618.0,18117.0,546.0,5047.0
2002-12-23,Price_DX20_IOB,Dollar Index,110.631,111.491,110.531,111.091,1301,22461.0,7025.0,13018.0,2494.0,12416.0,1885.0,21935.0,17397.0,526.0,5064.0
2002-12-31,Price_DX20_IOB,Dollar Index,109.541,109.661,109.271,109.271,827,21203.0,6666.0,11985.0,2461.0,11547.0,1885.0,20674.0,16331.0,529.0,4872.0
2003-01-07,Price_DX20_IOB,Dollar Index,109.681,110.081,109.611,109.951,965,21912.0,6324.0,12337.0,2491.0,12382.0,2218.0,21197.0,17046.0,715.0,4866.0
2003-01-14,Price_DX20_IOB,Dollar Index,108.711,108.721,108.311,108.541,523,21876.0,6414.0,12029.0,2615.0,12261.0,2196.0,21290.0,16840.0,586.0,5036.0
2003-01-21,Price_DX20_IOB,Dollar Index,108.131,108.271,107.411,107.481,1011,21628.0,6109.0,11829.0,2528.0,12404.0,2155.0,21041.0,16512.0,587.0,5116.0
2003-01-28,Price_DX20_IOB,Dollar Index,106.991,107.011,106.611,106.751,1384,21844.0,6497.0,12039.0,2400.0,12044.0,2248.0,20941.0,16687.0,903.0,5157.0
2003-02-04,Price_DX20_IOB,Dollar Index,106.781,106.871,106.131,106.301,1288,21561.0,6495.0,11807.0,2399.0,11651.0,2143.0,20545.0,16349.0,1016.0,5212.0
2003-02-11,Price_DX20_IOB,Dollar Index,107.641,108.111,107.411,107.631,1909,19257.0,4910.0,10166.0,2398.0,10930.0,1913.0,18238.0,14477.0,1019.0,4780.0
2003-02-14,Price_DX20_IOB,Dollar Index,106.731,107.311,106.731,107.261,89,19113.0,4908.0,9989.0,2402.0,10725.0,2041.0,18035.0,14432.0,1078.0,4681.0
