Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-07-09,Price_KC20_IOB,Coffee,296.32,296.75,291.15,291.6,10680,23657.0,5261.0,1568.0,1041.0,8167.0,14209.0,14469.0,16818.0,9188.0,6839.0
1996-07-16,Price_KC20_IOB,Coffee,282.73,285.45,279.95,280.3,14823,27592.0,4031.0,6452.0,1399.0,11870.0,10483.0,17300.0,18334.0,10292.0,9258.0
1996-07-23,Price_KC20_IOB,Coffee,282.35,283.25,280.6,281.65,6006,27561.0,3283.0,6383.0,1079.0,13607.0,11607.0,17969.0,19069.0,9592.0,8492.0
1996-07-30,Price_KC20_IOB,Coffee,282.4,283.05,281.4,282.6,4894,28667.0,2930.0,6738.0,907.0,14384.0,12770.0,18221.0,20415.0,10446.0,8252.0
1996-08-06,Price_KC20_IOB,Coffee,286.15,287.05,285.85,286.55,6061,28183.0,2675.0,5937.0,692.0,14198.0,13043.0,17565.0,19672.0,10618.0,8511.0
1996-08-13,Price_KC20_IOB,Coffee,296.65,300.75,296.55,300.5,15691,22730.0,3043.0,2434.0,225.0,9207.0,12337.0,12475.0,14996.0,10255.0,7734.0
1996-08-20,Price_KC20_IOB,Coffee,301.92,304.2,301.35,303.8,8226,21904.0,4178.0,1512.0,248.0,7523.0,13298.0,11949.0,15058.0,9955.0,6846.0
1996-08-27,Price_KC20_IOB,Coffee,312.0,313.5,307.35,307.95,9373,29499.0,10739.0,1140.0,840.0,6917.0,19110.0,18496.0,21090.0,11003.0,8409.0
1996-09-03,Price_KC20_IOB,Coffee,304.5,305.05,301.0,302.05,9044,28177.0,10172.0,930.0,795.0,6954.0,18205.0,17921.0,19930.0,10256.0,8247.0
1996-09-10,Price_KC20_IOB,Coffee,300.1,301.95,299.65,300.05,5186,25881.0,8504.0,959.0,648.0,6751.0,17688.0,15903.0,19295.0,9978.0,6586.0
1996-09-17,Price_KC20_IOB,Coffee,294.22,296.0,293.5,294.6,5692,22857.0,5195.0,1676.0,121.0,7640.0,14316.0,12956.0,16113.0,9901.0,6744.0
1996-09-24,Price_KC20_IOB,Coffee,294.75,295.25,293.65,294.75,6459,22914.0,3881.0,2018.0,546.0,7579.0,12614.0,12006.0,15178.0,10908.0,7736.0
1996-10-01,Price_KC20_IOB,Coffee,292.38,294.35,292.25,293.5,7944,23284.0,4068.0,2292.0,541.0,7919.0,13561.0,12528.0,16394.0,10756.0,6890.0
1996-10-08,Price_KC20_IOB,Coffee,301.25,301.95,299.95,301.25,7376,25034.0,4823.0,1902.0,698.0,7829.0,15689.0,13350.0,18289.0,11684.0,6745.0
1996-10-15,Price_KC20_IOB,Coffee,303.63,304.05,301.95,302.95,6396,26571.0,6787.0,1991.0,889.0,7280.0,17078.0,14956.0,19958.0,11615.0,6613.0
1996-10-22,Price_KC20_IOB,Coffee,305.17,307.5,303.85,306.35,11770,26655.0,5873.0,1866.0,573.0,8465.0,17153.0,14911.0,19592.0,11744.0,7063.0
1996-10-29,Price_KC20_IOB,Coffee,308.6,311.75,304.5,305.1,12793,28330.0,6511.0,2073.0,440.0,9669.0,17829.0,16620.0,20342.0,11710.0,7988.0
1996-11-05,Price_KC20_IOB,Coffee,306.8,307.75,305.55,307.6,5435,27207.0,6986.0,1375.0,443.0,8854.0,18436.0,16283.0,20254.0,10924.0,6953.0
1996-11-12,Price_KC20_IOB,Coffee,310.35,312.15,310.05,312.05,11249,28154.0,8024.0,1120.0,438.0,9051.0,19121.0,17513.0,20679.0,10641.0,7475.0
1996-11-19,Price_KC20_IOB,Coffee,314.98,316.05,314.0,315.6,4992,27522.0,8913.0,1412.0,221.0,8026.0,18918.0,17160.0,20551.0,10362.0,6971.0
1996-11-26,Price_KC20_IOB,Coffee,309.98,310.4,309.15,309.75,4434,25968.0,7427.0,1250.0,210.0,8308.0,17500.0,15945.0,18960.0,10023.0,7008.0
1996-12-03,Price_KC20_IOB,Coffee,307.95,308.4,306.55,306.75,6877,25647.0,6070.0,1428.0,279.0,9038.0,15873.0,15387.0,17580.0,10260.0,8067.0
1996-12-10,Price_KC20_IOB,Coffee,307.65,310.3,307.55,309.85,9566,26397.0,3187.0,1672.0,563.0,11628.0,16566.0,15378.0,18801.0,11019.0,7596.0
1996-12-17,Price_KC20_IOB,Coffee,311.25,312.65,310.9,311.55,5034,27001.0,3766.0,933.0,1103.0,11535.0,18532.0,16404.0,20568.0,10597.0,6433.0
1996-12-24,Price_KC20_IOB,Coffee,314.8,316.65,314.35,316.4,4672,28380.0,5549.0,1295.0,1243.0,10541.0,19045.0,17333.0,21583.0,11047.0,6797.0
1996-12-31,Price_KC20_IOB,Coffee,317.73,319.15,317.55,318.55,4715,30922.0,8276.0,1334.0,1099.0,10011.0,21508.0,19386.0,23941.0,11536.0,6981.0
1997-01-07,Price_KC20_IOB,Coffee,315.75,321.45,315.65,321.0,14653,34419.0,10927.0,1173.0,975.0,9823.0,23147.0,21725.0,25295.0,12694.0,9124.0
1997-01-14,Price_KC20_IOB,Coffee,321.73,324.15,320.9,323.85,12168,36535.0,11496.0,1040.0,1015.0,9523.0,25298.0,22034.0,27353.0,14501.0,9182.0
1997-01-21,Price_KC20_IOB,Coffee,331.13,332.45,328.75,331.3,14828,41236.0,13235.0,2438.0,1648.0,11072.0,26456.0,25955.0,30542.0,15281.0,10694.0
1997-01-28,Price_KC20_IOB,Coffee,338.4,341.85,338.15,341.15,9075,42957.0,14991.0,2268.0,1929.0,11089.0,28559.0,28009.0,32756.0,14948.0,10201.0
1997-02-04,Price_KC20_IOB,Coffee,347.6,352.15,347.4,349.1,16578,44913.0,15716.0,2548.0,2437.0,11751.0,28754.0,29904.0,33739.0,15009.0,11174.0
1997-02-11,Price_KC20_IOB,Coffee,364.15,368.15,359.15,365.2,18329,43550.0,14016.0,1489.0,1880.0,11246.0,28856.0,27142.0,32225.0,16408.0,11325.0
1997-02-18,Price_KC20_IOB,Coffee,373.8,376.0,364.3,367.55,19221,41208.0,12390.0,2650.0,2457.0,12165.0,26016.0,27012.0,31123.0,14196.0,10085.0
1997-02-25,Price_KC20_IOB,Coffee,371.17,375.7,370.95,373.55,10202,41672.0,11662.0,2480.0,2455.0,13450.0,27484.0,27567.0,32419.0,14105.0,9253.0
1997-03-04,Price_KC20_IOB,Coffee,397.8,409.8,394.3,405.55,16060,42324.0,11365.0,2635.0,2592.0,12908.0,27172.0,26865.0,32399.0,15459.0,9925.0
1997-03-11,Price_KC20_IOB,Coffee,411.8,415.7,408.55,413.45,12061,40486.0,11681.0,2351.0,1930.0,11980.0,26428.0,25591.0,30709.0,14895.0,9777.0
1997-03-18,Price_KC20_IOB,Coffee,377.92,385.05,375.3,379.1,17279,37860.0,8730.0,2574.0,2266.0,14217.0,23589.0,25213.0,28429.0,12647.0,9431.0
1997-03-25,Price_KC20_IOB,Coffee,371.3,391.3,370.8,389.6,13922,37988.0,7899.0,2592.0,2674.0,13842.0,22664.0,24415.0,27930.0,13573.0,10058.0
1997-04-01,Price_KC20_IOB,Coffee,400.42,405.3,393.8,404.6,11396,37307.0,8596.0,1668.0,2132.0,14305.0,23623.0,25033.0,27423.0,12274.0,9884.0
1997-04-08,Price_KC20_IOB,Coffee,390.55,391.1,386.3,389.05,5499,33038.0,6493.0,749.0,2059.0,11810.0,20896.0,20362.0,23704.0,12676.0,9334.0
1997-04-15,Price_KC20_IOB,Coffee,409.05,410.8,403.3,403.95,11903,31881.0,6658.0,1033.0,2366.0,10447.0,18801.0,19471.0,22200.0,12410.0,9681.0
1997-04-22,Price_KC20_IOB,Coffee,421.35,422.3,417.3,417.65,5502,30654.0,7443.0,840.0,2281.0,8727.0,18495.0,18451.0,21616.0,12203.0,9038.0
1997-04-29,Price_KC20_IOB,Coffee,425.8,430.8,425.3,428.25,7904,31815.0,7008.0,1177.0,2488.0,9094.0,18351.0,18590.0,22016.0,13225.0,9799.0
1997-05-06,Price_KC20_IOB,Coffee,446.8,450.8,441.55,442.15,9527,30161.0,7536.0,978.0,1936.0,7663.0,17965.0,17135.0,20879.0,13026.0,9282.0
1997-05-13,Price_KC20_IOB,Coffee,462.42,472.3,460.85,470.45,12773,30951.0,9558.0,1115.0,1563.0,7557.0,19273.0,18678.0,21951.0,12273.0,9000.0
1997-05-20,Price_KC20_IOB,Coffee,473.55,474.3,468.3,469.55,8013,30314.0,8519.0,1762.0,1541.0,7750.0,18846.0,17810.0,22149.0,12504.0,8165.0
1997-05-27,Price_KC20_IOB,Coffee,484.75,504.3,484.7,503.6,10078,30340.0,9116.0,2049.0,1404.0,7136.0,18040.0,17656.0,21493.0,12684.0,8847.0
1997-06-03,Price_KC20_IOB,Coffee,483.05,497.8,478.3,493.5,11365,27537.0,7203.0,1647.0,933.0,7118.0,16483.0,15254.0,19063.0,12283.0,8474.0
1997-06-10,Price_KC20_IOB,Coffee,474.25,479.5,446.5,447.25,13020,22941.0,5383.0,1098.0,501.0,6860.0,13511.0,12744.0,15110.0,10197.0,7831.0
1997-06-17,Price_KC20_IOB,Coffee,437.87,444.5,432.1,441.2,8158,21923.0,4379.0,837.0,703.0,7538.0,13191.0,12620.0,14731.0,9303.0,7192.0
1997-06-24,Price_KC20_IOB,Coffee,424.52,429.5,422.25,425.6,5863,20400.0,4262.0,735.0,712.0,6788.0,12612.0,11762.0,14059.0,8638.0,6341.0
1997-07-01,Price_KC20_IOB,Coffee,424.25,435.0,423.5,425.75,7062,20642.0,3559.0,1183.0,878.0,7625.0,12297.0,12062.0,14358.0,8580.0,6284.0
1997-07-08,Price_KC20_IOB,Coffee,415.85,423.5,415.5,422.15,4973,20866.0,3365.0,1254.0,745.0,8063.0,12005.0,12173.0,14004.0,8693.0,6862.0
1997-07-15,Price_KC20_IOB,Coffee,408.75,410.0,406.75,408.35,6023,20989.0,3174.0,1636.0,1034.0,8418.0,10815.0,12626.0,13485.0,8363.0,7504.0
1997-07-22,Price_KC20_IOB,Coffee,408.75,421.0,408.5,419.6,1922,22325.0,3794.0,1455.0,1261.0,8131.0,12078.0,13186.0,14794.0,9139.0,7531.0
1997-07-29,Price_KC20_IOB,Coffee,440.5,443.0,437.0,439.4,7006,21750.0,3294.0,1289.0,681.0,8169.0,12621.0,12144.0,14591.0,9606.0,7159.0
1997-08-05,Price_KC20_IOB,Coffee,445.75,455.0,442.5,453.6,8122,21610.0,3177.0,478.0,555.0,7807.0,14056.0,11539.0,15089.0,10071.0,6521.0
1997-08-12,Price_KC20_IOB,Coffee,452.87,454.5,436.0,438.7,8493,20879.0,2872.0,658.0,364.0,7522.0,12965.0,10758.0,13987.0,10121.0,6892.0
1997-08-19,Price_KC20_IOB,Coffee,434.75,437.0,434.3,436.15,5230,19302.0,2733.0,574.0,311.0,7164.0,11715.0,10208.0,12600.0,9094.0,6702.0
1997-08-26,Price_KC20_IOB,Coffee,429.37,437.0,428.0,435.4,6056,18173.0,2743.0,867.0,335.0,6192.0,10599.0,9270.0,11801.0,8903.0,6372.0
1997-09-02,Price_KC20_IOB,Coffee,451.42,454.5,450.0,453.95,7176,20734.0,4088.0,747.0,653.0,6158.0,12106.0,10899.0,13506.0,9835.0,7228.0
1997-09-09,Price_KC20_IOB,Coffee,454.62,456.75,451.75,452.5,5242,22723.0,5833.0,686.0,623.0,6140.0,14589.0,12596.0,15898.0,10127.0,6825.0
1997-09-16,Price_KC20_IOB,Coffee,440.5,443.25,436.5,436.7,7432,22809.0,5621.0,1188.0,921.0,7577.0,13820.0,14119.0,15929.0,8690.0,6880.0
1997-09-23,Price_KC20_IOB,Coffee,439.52,442.0,434.5,437.85,7116,23024.0,4719.0,1126.0,988.0,8863.0,13801.0,14570.0,15915.0,8454.0,7109.0
1997-09-30,Price_KC20_IOB,Coffee,430.62,432.5,429.0,431.5,6618,24054.0,3827.0,1215.0,1637.0,10023.0,13623.0,15487.0,16475.0,8567.0,7579.0
1997-10-07,Price_KC20_IOB,Coffee,439.6,439.7,428.0,431.15,9927,24066.0,3572.0,1193.0,1431.0,10270.0,13456.0,15273.0,16080.0,8793.0,7986.0
1997-10-14,Price_KC20_IOB,Coffee,437.07,438.75,432.25,435.4,6746,23994.0,3524.0,1528.0,1128.0,10264.0,14617.0,14916.0,17273.0,9078.0,6721.0
1997-10-21,Price_KC20_IOB,Coffee,420.5,421.5,418.0,419.2,5635,25907.0,2300.0,4516.0,849.0,12702.0,12455.0,15851.0,17820.0,10056.0,8087.0
1997-10-28,Price_KC20_IOB,Coffee,421.75,422.0,416.5,419.7,6098,25890.0,1949.0,5069.0,1215.0,12751.0,11141.0,15915.0,17425.0,9975.0,8465.0
1997-11-04,Price_KC20_IOB,Coffee,413.4,413.6,411.5,413.3,4864,26940.0,2417.0,5320.0,881.0,13138.0,11404.0,16436.0,17605.0,10504.0,9335.0
1997-11-11,Price_KC20_IOB,Coffee,424.27,425.8,420.8,425.25,8572,23203.0,1498.0,3915.0,379.0,10880.0,11160.0,12757.0,15454.0,10446.0,7749.0
1997-11-18,Price_KC20_IOB,Coffee,431.17,435.8,426.05,434.85,9782,21950.0,2915.0,3312.0,442.0,8208.0,12137.0,11565.0,15891.0,10385.0,6059.0
1997-11-25,Price_KC20_IOB,Coffee,433.05,433.4,429.05,430.4,4971,22794.0,3208.0,2899.0,934.0,8479.0,12484.0,12621.0,16317.0,10173.0,6477.0
1997-12-02,Price_KC20_IOB,Coffee,441.37,449.05,440.05,447.3,12594,25655.0,5814.0,2832.0,967.0,7725.0,15439.0,14506.0,19238.0,11149.0,6417.0
1997-12-09,Price_KC20_IOB,Coffee,452.85,462.3,449.3,462.0,14943,31132.0,10156.0,1998.0,929.0,7799.0,21049.0,18884.0,23976.0,12248.0,7156.0
1997-12-16,Price_KC20_IOB,Coffee,464.65,465.25,443.8,445.9,13630,30644.0,9937.0,2060.0,835.0,8897.0,20579.0,19669.0,23474.0,10975.0,7170.0
1997-12-23,Price_KC20_IOB,Coffee,437.05,441.8,436.8,441.2,4589,27697.0,8703.0,2307.0,562.0,8606.0,18531.0,17871.0,21400.0,9826.0,6297.0
1997-12-30,Price_KC20_IOB,Coffee,442.42,444.55,441.8,443.6,2706,27901.0,8568.0,1907.0,824.0,8737.0,18935.0,18129.0,21666.0,9772.0,6235.0
1998-01-06,Price_KC20_IOB,Coffee,449.05,450.3,436.8,440.2,10773,28673.0,8646.0,2037.0,760.0,8855.0,18606.0,18261.0,21403.0,10412.0,7270.0
1998-01-13,Price_KC20_IOB,Coffee,439.55,445.8,437.55,443.25,7250,27869.0,7355.0,2027.0,1424.0,9323.0,17651.0,18102.0,21102.0,9767.0,6767.0
1998-01-20,Price_KC20_IOB,Coffee,448.05,457.3,446.8,456.85,13958,31534.0,8665.0,1545.0,1654.0,9668.0,20829.0,19987.0,24028.0,11547.0,7506.0
1998-01-27,Price_KC20_IOB,Coffee,449.8,451.3,447.55,449.6,6862,31485.0,8680.0,2319.0,1525.0,10108.0,19509.0,20313.0,23353.0,11172.0,8132.0
1998-02-03,Price_KC20_IOB,Coffee,456.7,457.3,453.8,455.55,6527,31925.0,9678.0,2070.0,1518.0,8892.0,19587.0,20088.0,23175.0,11837.0,8750.0
1998-02-10,Price_KC20_IOB,Coffee,447.3,450.8,443.8,446.8,13527,30710.0,8740.0,1210.0,915.0,8781.0,19225.0,18436.0,21350.0,12274.0,9360.0
1998-02-17,Price_KC20_IOB,Coffee,445.42,445.55,441.8,443.55,25547,29609.0,8439.0,1696.0,742.0,8070.0,17145.0,17251.0,19583.0,12358.0,10026.0
1998-02-24,Price_KC20_IOB,Coffee,458.22,459.6,445.85,451.55,12255,29458.0,9681.0,1479.0,506.0,7140.0,18849.0,17327.0,20834.0,12131.0,8624.0
1998-03-03,Price_KC20_IOB,Coffee,438.47,441.35,433.75,433.85,16057,29067.0,5739.0,2101.0,882.0,9998.0,15967.0,16619.0,18950.0,12448.0,10117.0
1998-03-10,Price_KC20_IOB,Coffee,429.97,432.15,429.6,430.3,4702,28659.0,2824.0,5275.0,601.0,12573.0,12990.0,15998.0,18866.0,12661.0,9793.0
1998-03-17,Price_KC20_IOB,Coffee,429.6,430.75,427.35,430.45,7855,29786.0,3123.0,5603.0,1088.0,13288.0,13811.0,17499.0,20502.0,12287.0,9284.0
1998-03-24,Price_KC20_IOB,Coffee,430.05,430.85,426.35,427.75,5335,31935.0,3640.0,6124.0,587.0,14243.0,15141.0,18470.0,21852.0,13465.0,10083.0
1998-03-31,Price_KC20_IOB,Coffee,427.72,430.8,427.1,427.6,6335,32422.0,3113.0,6567.0,1197.0,14676.0,15228.0,18986.0,22992.0,13436.0,9430.0
1998-04-07,Price_KC20_IOB,Coffee,423.92,424.6,420.35,423.35,9496,34397.0,3113.0,7540.0,935.0,16690.0,15795.0,20738.0,24270.0,13659.0,10127.0
1998-04-14,Price_KC20_IOB,Coffee,433.97,435.6,432.35,435.25,7873,31997.0,3556.0,5725.0,1096.0,13777.0,16308.0,18429.0,23129.0,13568.0,8868.0
1998-04-21,Price_KC20_IOB,Coffee,432.52,432.9,429.65,429.85,10258,29734.0,3556.0,4687.0,1494.0,12211.0,15506.0,17261.0,21687.0,12473.0,8047.0
1998-04-28,Price_KC20_IOB,Coffee,419.27,420.65,418.4,418.85,8228,34134.0,2887.0,7312.0,1711.0,16413.0,16646.0,21011.0,25669.0,13123.0,8465.0
1998-05-05,Price_KC20_IOB,Coffee,414.7,419.9,414.5,418.95,8372,35418.0,3417.0,7454.0,1778.0,16977.0,16836.0,22172.0,26068.0,13246.0,9350.0
1998-05-12,Price_KC20_IOB,Coffee,414.65,417.4,410.9,412.2,9833,37149.0,3440.0,8216.0,1993.0,19126.0,18404.0,24559.0,28613.0,12590.0,8536.0
1998-05-19,Price_KC20_IOB,Coffee,414.4,422.9,414.15,421.9,13603,36871.0,3748.0,7951.0,1853.0,18032.0,19132.0,23633.0,28936.0,13238.0,7935.0
1998-05-26,Price_KC20_IOB,Coffee,421.15,421.4,415.9,417.5,9250,36001.0,3489.0,6491.0,2097.0,17687.0,19372.0,23273.0,27960.0,12728.0,8041.0
1998-06-02,Price_KC20_IOB,Coffee,411.02,412.15,408.7,411.25,10590,37064.0,4684.0,7909.0,1903.0,17026.0,17645.0,23613.0,27457.0,13451.0,9607.0
1998-06-09,Price_KC20_IOB,Coffee,407.17,410.2,406.95,407.95,9163,37506.0,4638.0,8870.0,1249.0,18158.0,17928.0,24045.0,28047.0,13461.0,9459.0
1998-06-16,Price_KC20_IOB,Coffee,406.65,407.4,402.15,403.35,12040,37167.0,4498.0,9383.0,1145.0,19232.0,17162.0,24875.0,27690.0,12292.0,9477.0
1998-06-23,Price_KC20_IOB,Coffee,401.77,402.2,399.0,399.7,5540,35651.0,4456.0,10405.0,1512.0,18679.0,15938.0,24647.0,27855.0,11004.0,7796.0
1998-06-30,Price_KC20_IOB,Coffee,398.0,398.15,396.15,396.6,4358,36171.0,5038.0,10649.0,1436.0,18358.0,15856.0,24832.0,27941.0,11339.0,8230.0
1998-07-07,Price_KC20_IOB,Coffee,396.9,398.0,396.15,396.85,3978,37095.0,4531.0,10592.0,1579.0,19142.0,16597.0,25252.0,28768.0,11843.0,8327.0
1998-07-14,Price_KC20_IOB,Coffee,392.65,394.1,392.4,393.6,4277,37560.0,4778.0,10950.0,1372.0,19735.0,16689.0,25885.0,29011.0,11675.0,8549.0
1998-07-21,Price_KC20_IOB,Coffee,394.45,396.2,394.15,394.65,5527,38423.0,5233.0,11375.0,2102.0,19906.0,16570.0,27241.0,30047.0,11182.0,8376.0
1998-07-28,Price_KC20_IOB,Coffee,398.35,402.8,398.2,401.95,8902,37511.0,5154.0,8929.0,2806.0,19217.0,19004.0,27177.0,30739.0,10334.0,6772.0
1998-08-04,Price_KC20_IOB,Coffee,416.05,416.2,413.7,415.4,7782,35984.0,6612.0,4218.0,3371.0,16095.0,22316.0,26078.0,29905.0,9906.0,6079.0
1998-08-11,Price_KC20_IOB,Coffee,418.9,419.4,408.9,410.85,15015,31145.0,6348.0,2167.0,1671.0,15522.0,22703.0,23541.0,26541.0,7604.0,4604.0
1998-08-18,Price_KC20_IOB,Coffee,399.22,402.75,399.2,401.5,9724,28657.0,4293.0,2659.0,2027.0,12252.0,16141.0,18572.0,20827.0,10085.0,7830.0
1998-08-25,Price_KC20_IOB,Coffee,401.62,407.5,401.5,406.6,10669,27350.0,4126.0,3101.0,1952.0,11746.0,15289.0,17824.0,20342.0,9526.0,7008.0
1998-09-01,Price_KC20_IOB,Coffee,405.37,405.5,399.5,402.1,7150,27578.0,4198.0,2648.0,1836.0,12268.0,15343.0,18302.0,19827.0,9276.0,7751.0
1998-09-08,Price_KC20_IOB,Coffee,401.22,405.5,400.75,404.15,7069,27631.0,4239.0,2679.0,1981.0,12111.0,15489.0,18331.0,20149.0,9300.0,7482.0
1998-09-15,Price_KC20_IOB,Coffee,391.22,393.25,391.0,393.1,7608,30675.0,2628.0,7485.0,1665.0,16928.0,13352.0,21221.0,22502.0,9454.0,8173.0
1998-09-22,Price_KC20_IOB,Coffee,390.12,392.45,390.0,391.35,5186,32412.0,2022.0,9043.0,1622.0,17006.0,11827.0,20650.0,22492.0,11762.0,9920.0
1998-09-29,Price_KC20_IOB,Coffee,396.85,397.0,394.0,394.2,7185,32279.0,2106.0,8940.0,1963.0,16026.0,11709.0,20095.0,22612.0,12184.0,9667.0
1998-10-06,Price_KC20_IOB,Coffee,393.25,394.4,392.3,394.0,4783,34164.0,2868.0,9807.0,2356.0,16178.0,12043.0,21402.0,24206.0,12762.0,9958.0
1998-10-13,Price_KC20_IOB,Coffee,391.42,392.7,391.1,392.65,5750,32496.0,2821.0,7810.0,2112.0,14889.0,12980.0,19822.0,22902.0,12674.0,9594.0
1998-10-20,Price_KC20_IOB,Coffee,396.3,396.5,391.25,392.45,7418,32673.0,3078.0,8164.0,2196.0,14934.0,13039.0,20208.0,23399.0,12465.0,9274.0
1998-10-27,Price_KC20_IOB,Coffee,398.8,401.0,392.5,393.85,14790,32521.0,3358.0,7572.0,2460.0,14956.0,13869.0,20774.0,23901.0,11747.0,8620.0
1998-11-03,Price_KC20_IOB,Coffee,410.07,417.75,407.5,417.45,24473,34914.0,5451.0,4355.0,2555.0,11988.0,17558.0,19994.0,24468.0,14920.0,10446.0
1998-11-10,Price_KC20_IOB,Coffee,407.75,408.45,404.5,405.35,11391,32935.0,6883.0,3028.0,1587.0,13508.0,21071.0,21978.0,25686.0,10957.0,7249.0
1998-11-17,Price_KC20_IOB,Coffee,403.82,404.5,402.0,403.05,12318,30977.0,5354.0,3136.0,1566.0,13041.0,19960.0,19961.0,24662.0,11016.0,6315.0
1998-11-24,Price_KC20_IOB,Coffee,398.97,400.25,398.25,399.95,5420,28896.0,4689.0,3169.0,1506.0,12716.0,17567.0,18911.0,22242.0,9985.0,6654.0
1998-12-01,Price_KC20_IOB,Coffee,400.75,402.4,399.75,399.85,6212,28717.0,4743.0,3091.0,1356.0,13086.0,18019.0,19185.0,22466.0,9532.0,6251.0
1998-12-08,Price_KC20_IOB,Coffee,403.07,403.9,402.3,402.85,3909,29892.0,5094.0,2915.0,1129.0,12573.0,18995.0,18796.0,23039.0,11096.0,6853.0
1998-12-15,Price_KC20_IOB,Coffee,410.75,412.5,410.25,412.2,12228,35163.0,11259.0,3110.0,1107.0,10662.0,23485.0,23028.0,27702.0,12135.0,7461.0
1998-12-22,Price_KC20_IOB,Coffee,405.5,408.7,405.25,407.05,966,34689.0,12090.0,3191.0,1062.0,10815.0,23127.0,23967.0,27380.0,10722.0,7309.0
1998-12-29,Price_KC20_IOB,Coffee,406.2,408.9,406.0,407.8,4792,34537.0,11824.0,3307.0,1117.0,10694.0,23137.0,23635.0,27561.0,10902.0,6976.0
1999-01-05,Price_KC20_IOB,Coffee,413.82,416.0,407.0,410.0,12516,36954.0,13649.0,2705.0,1475.0,10410.0,25150.0,25534.0,29330.0,11420.0,7624.0
1999-01-12,Price_KC20_IOB,Coffee,410.6,413.5,408.0,408.15,10166,37230.0,14228.0,3001.0,1341.0,9410.0,24830.0,24979.0,29172.0,12251.0,8058.0
1999-01-19,Price_KC20_IOB,Coffee,405.37,405.7,397.0,397.55,25868,34422.0,8872.0,3609.0,1606.0,12970.0,19324.0,23448.0,24539.0,10974.0,9883.0
1999-01-26,Price_KC20_IOB,Coffee,398.75,399.0,396.8,397.85,8059,34375.0,3490.0,8842.0,1098.0,17995.0,15219.0,22583.0,25159.0,11792.0,9216.0
1999-02-02,Price_KC20_IOB,Coffee,397.25,397.7,396.25,397.45,6060,35105.0,3644.0,10937.0,824.0,19366.0,14741.0,23834.0,26502.0,11271.0,8603.0
1999-02-09,Price_KC20_IOB,Coffee,394.5,395.5,393.0,394.0,10510,36717.0,3039.0,11762.0,972.0,20221.0,14873.0,24232.0,27607.0,12485.0,9110.0
1999-02-16,Price_KC20_IOB,Coffee,398.6,398.75,391.8,391.95,24895,37722.0,3128.0,13627.0,526.0,20683.0,13493.0,24337.0,27646.0,13385.0,10076.0
1999-02-23,Price_KC20_IOB,Coffee,393.62,401.0,393.5,397.4,15365,37635.0,3856.0,12775.0,637.0,20276.0,14465.0,24769.0,27877.0,12866.0,9758.0
1999-03-02,Price_KC20_IOB,Coffee,393.5,394.5,393.25,394.3,6145,37007.0,4177.0,13721.0,644.0,20532.0,14009.0,25353.0,28374.0,11654.0,8633.0
1999-03-09,Price_KC20_IOB,Coffee,395.0,398.3,394.7,396.65,7366,39378.0,4725.0,12493.0,1213.0,21980.0,16662.0,27918.0,30368.0,11460.0,9010.0
1999-03-16,Price_KC20_IOB,Coffee,394.95,397.0,394.5,395.7,6315,40342.0,5371.0,11728.0,1366.0,22033.0,18138.0,28770.0,31232.0,11572.0,9110.0
1999-03-23,Price_KC20_IOB,Coffee,391.15,393.25,390.8,391.45,10046,44711.0,4878.0,15058.0,1757.0,25084.0,18398.0,31719.0,35213.0,12992.0,9498.0
1999-03-30,Price_KC20_IOB,Coffee,401.7,403.85,400.3,402.6,17340,40860.0,8813.0,5019.0,2539.0,16278.0,22841.0,27630.0,30399.0,13230.0,10461.0
1999-04-06,Price_KC20_IOB,Coffee,398.0,398.2,396.3,396.9,7695,37347.0,7874.0,3518.0,2133.0,16258.0,23728.0,26265.0,29379.0,11082.0,7968.0
1999-04-13,Price_KC20_IOB,Coffee,388.4,389.9,387.4,388.05,16181,45813.0,3908.0,12418.0,2279.0,26338.0,21683.0,32525.0,36380.0,13288.0,9433.0
1999-04-20,Price_KC20_IOB,Coffee,392.15,392.4,389.9,390.25,11441,44737.0,4127.0,11612.0,2156.0,24083.0,20663.0,30366.0,34431.0,14371.0,10306.0
1999-04-27,Price_KC20_IOB,Coffee,388.52,390.1,388.15,389.65,5486,45344.0,5349.0,14253.0,2243.0,25602.0,20143.0,33194.0,36639.0,12150.0,8705.0
1999-05-04,Price_KC20_IOB,Coffee,391.7,391.9,390.0,390.7,6701,45731.0,5250.0,12187.0,2196.0,25477.0,22143.0,32923.0,36526.0,12808.0,9205.0
1999-05-11,Price_KC20_IOB,Coffee,395.02,397.1,394.0,396.3,19089,43898.0,6944.0,8049.0,1710.0,22142.0,23841.0,30796.0,33600.0,13102.0,10298.0
1999-05-18,Price_KC20_IOB,Coffee,398.32,406.9,397.1,405.8,22827,40024.0,9088.0,3676.0,1714.0,16626.0,26251.0,27428.0,31641.0,12596.0,8383.0
1999-05-25,Price_KC20_IOB,Coffee,407.6,409.15,405.9,408.25,7235,48904.0,18578.0,2682.0,2058.0,15577.0,34603.0,36213.0,39343.0,12691.0,9561.0
