Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1997-09-16,Price_HG20_IOB,HG Copper,170.15,170.55,168.05,169.4,10753,53135.0,12007.0,13558.0,543.0,20183.0,21465.0,32733.0,35566.0,20402.0,17569.0
1997-09-23,Price_HG20_IOB,HG Copper,169.3,170.45,169.05,169.75,4578,52294.0,12871.0,11496.0,677.0,16993.0,23785.0,30541.0,35958.0,21753.0,16336.0
1997-09-30,Price_HG20_IOB,HG Copper,173.55,174.15,169.45,171.55,18948,49663.0,11484.0,8760.0,886.0,15461.0,24203.0,27831.0,33849.0,21832.0,15814.0
1997-10-07,Price_HG20_IOB,HG Copper,168.9,169.95,167.85,169.4,5444,51545.0,12359.0,11172.0,1053.0,16846.0,23374.0,30258.0,35599.0,21287.0,15946.0
1997-10-14,Price_HG20_IOB,HG Copper,168.65,171.25,168.3,170.4,11733,51378.0,12049.0,9880.0,1093.0,15829.0,26049.0,28971.0,37022.0,22407.0,14356.0
1997-10-21,Price_HG20_IOB,HG Copper,171.35,171.65,167.9,169.45,17461,54619.0,11829.0,9051.0,1114.0,18482.0,29071.0,31425.0,39236.0,23194.0,15383.0
1997-10-28,Price_HG20_IOB,HG Copper,164.5,165.8,162.05,165.05,13680,62841.0,12873.0,11433.0,1356.0,25669.0,33504.0,39898.0,46293.0,22943.0,16548.0
1997-11-04,Price_HG20_IOB,HG Copper,165.1,165.45,164.05,164.85,6033,63910.0,13264.0,12781.0,1358.0,26659.0,32781.0,41281.0,46920.0,22629.0,16990.0
1997-11-11,Price_HG20_IOB,HG Copper,165.05,165.8,163.55,163.95,7301,64985.0,12038.0,12950.0,1654.0,27417.0,32899.0,41109.0,47503.0,23876.0,17482.0
1997-11-18,Price_HG20_IOB,HG Copper,163.8,164.35,159.65,160.5,20003,69996.0,13117.0,16194.0,1727.0,30293.0,33362.0,45137.0,51283.0,24859.0,18713.0
1997-11-25,Price_HG20_IOB,HG Copper,157.4,158.9,157.15,158.45,23731,69411.0,12394.0,16208.0,1954.0,30673.0,32825.0,45021.0,50987.0,24390.0,18424.0
1997-12-02,Price_HG20_IOB,HG Copper,156.1,156.7,155.2,156.0,7767,63871.0,11841.0,16427.0,1942.0,27748.0,28470.0,41531.0,46839.0,22340.0,17032.0
1997-12-09,Price_HG20_IOB,HG Copper,155.1,155.1,154.25,154.85,5135,64577.0,11530.0,16417.0,1726.0,28453.0,27374.0,41709.0,45517.0,22868.0,19060.0
1997-12-16,Price_HG20_IOB,HG Copper,153.0,153.35,151.75,151.95,6130,67704.0,12018.0,17110.0,1204.0,31040.0,29588.0,44262.0,47902.0,23442.0,19802.0
1997-12-23,Price_HG20_IOB,HG Copper,153.5,153.8,152.3,152.35,6557,70864.0,12293.0,16539.0,1371.0,32828.0,33412.0,46492.0,51322.0,24372.0,19542.0
1997-12-30,Price_HG20_IOB,HG Copper,150.4,151.3,150.2,151.1,5782,70757.0,12260.0,16944.0,1452.0,32451.0,33493.0,46163.0,51889.0,24594.0,18868.0
1998-01-06,Price_HG20_IOB,HG Copper,149.1,149.45,147.9,149.3,7072,68839.0,11930.0,16843.0,1524.0,31507.0,31724.0,44961.0,50091.0,23878.0,18748.0
1998-01-13,Price_HG20_IOB,HG Copper,147.4,150.3,147.4,149.5,15035,71294.0,11930.0,16133.0,1594.0,33123.0,33365.0,46647.0,51092.0,24647.0,20202.0
1998-01-20,Price_HG20_IOB,HG Copper,149.7,150.0,148.35,149.6,7063,69130.0,11370.0,14021.0,1557.0,30748.0,34402.0,43675.0,49980.0,25455.0,19150.0
1998-01-27,Price_HG20_IOB,HG Copper,152.85,154.1,151.5,153.8,11735,68904.0,10451.0,10821.0,1263.0,28576.0,39283.0,40290.0,51367.0,28614.0,17537.0
1998-02-03,Price_HG20_IOB,HG Copper,151.45,151.6,148.5,149.35,15965,70876.0,12902.0,11420.0,1185.0,30006.0,38431.0,44093.0,51036.0,26783.0,19840.0
1998-02-10,Price_HG20_IOB,HG Copper,148.0,149.95,147.85,149.55,9285,72169.0,11878.0,16047.0,1130.0,30554.0,34448.0,43562.0,51625.0,28607.0,20544.0
1998-02-17,Price_HG20_IOB,HG Copper,148.55,148.55,145.9,147.95,17092,73642.0,12054.0,17085.0,1159.0,31490.0,34244.0,44703.0,52488.0,28939.0,21154.0
1998-02-24,Price_HG20_IOB,HG Copper,145.35,146.1,144.8,145.15,15412,73990.0,10370.0,19314.0,1551.0,33062.0,32958.0,44983.0,53823.0,29007.0,20167.0
1998-03-03,Price_HG20_IOB,HG Copper,151.25,151.95,149.25,149.85,12068,65453.0,10793.0,13618.0,1094.0,26332.0,31706.0,38219.0,46418.0,27234.0,19035.0
1998-03-10,Price_HG20_IOB,HG Copper,151.55,152.45,151.3,152.1,5915,64460.0,10769.0,11250.0,1296.0,24117.0,34807.0,36182.0,47353.0,28278.0,17107.0
1998-03-17,Price_HG20_IOB,HG Copper,154.7,154.9,153.6,153.9,5517,68783.0,13440.0,9006.0,1041.0,24926.0,41933.0,39407.0,51980.0,29376.0,16803.0
1998-03-24,Price_HG20_IOB,HG Copper,153.1,153.35,150.8,151.5,7239,69686.0,12321.0,8252.0,1009.0,26537.0,42856.0,39867.0,52117.0,29819.0,17569.0
1998-03-31,Price_HG20_IOB,HG Copper,151.2,152.3,151.05,151.25,7271,67913.0,12496.0,9307.0,1401.0,25131.0,41245.0,39028.0,51953.0,28885.0,15960.0
1998-04-07,Price_HG20_IOB,HG Copper,148.1,149.55,148.1,149.1,8085,66048.0,8849.0,10962.0,1419.0,27803.0,36031.0,38071.0,48412.0,27977.0,17636.0
1998-04-14,Price_HG20_IOB,HG Copper,153.4,154.2,152.8,153.2,13325,66970.0,10179.0,8361.0,1473.0,26443.0,39402.0,38095.0,49236.0,28875.0,17734.0
1998-04-21,Price_HG20_IOB,HG Copper,154.6,156.6,154.5,155.55,8845,69312.0,13505.0,7364.0,585.0,23573.0,43629.0,37663.0,51578.0,31649.0,17734.0
1998-04-28,Price_HG20_IOB,HG Copper,156.15,156.8,155.45,156.4,14022,73091.0,17138.0,5473.0,740.0,24286.0,50331.0,42164.0,56544.0,30927.0,16547.0
1998-05-05,Price_HG20_IOB,HG Copper,155.45,155.95,154.95,154.95,3952,67397.0,15807.0,4607.0,863.0,20864.0,45972.0,37534.0,51442.0,29863.0,15955.0
1998-05-12,Price_HG20_IOB,HG Copper,148.95,150.25,148.45,149.75,8366,61871.0,10380.0,6463.0,578.0,22584.0,37923.0,33542.0,44964.0,28329.0,16907.0
1998-05-19,Price_HG20_IOB,HG Copper,144.15,146.1,144.15,146.05,8492,66046.0,10448.0,11712.0,932.0,26231.0,33464.0,37611.0,46108.0,28435.0,19938.0
1998-05-26,Price_HG20_IOB,HG Copper,146.95,146.95,144.95,145.35,6448,67341.0,9578.0,13127.0,1196.0,28879.0,33677.0,39653.0,48000.0,27688.0,19341.0
1998-06-02,Price_HG20_IOB,HG Copper,146.45,146.7,145.05,145.2,5558,68150.0,9902.0,14764.0,877.0,30648.0,32475.0,41427.0,48116.0,26723.0,20034.0
1998-06-09,Price_HG20_IOB,HG Copper,146.7,148.55,146.25,146.8,10533,66695.0,9642.0,13751.0,956.0,29606.0,31446.0,40204.0,46153.0,26491.0,20542.0
1998-06-16,Price_HG20_IOB,HG Copper,143.85,144.65,143.45,144.0,7370,67263.0,8478.0,15281.0,1431.0,30702.0,29568.0,40611.0,46280.0,26652.0,20983.0
1998-06-23,Price_HG20_IOB,HG Copper,146.3,146.6,145.45,145.55,10577,64344.0,6355.0,13030.0,606.0,30985.0,30822.0,37946.0,44458.0,26398.0,19886.0
1998-06-30,Price_HG20_IOB,HG Copper,143.55,144.95,143.15,143.75,10464,63577.0,6196.0,14452.0,1703.0,31459.0,29218.0,39358.0,45373.0,24219.0,18204.0
1998-07-07,Price_HG20_IOB,HG Copper,141.95,143.1,141.85,142.35,5931,69236.0,7136.0,19139.0,1398.0,35301.0,29311.0,43835.0,49848.0,25401.0,19388.0
1998-07-14,Price_HG20_IOB,HG Copper,144.25,146.2,144.1,144.9,11520,64407.0,6754.0,14977.0,897.0,30641.0,29716.0,38292.0,45590.0,26115.0,18817.0
1998-07-21,Price_HG20_IOB,HG Copper,148.4,148.8,146.85,147.2,8923,59100.0,5962.0,7552.0,1452.0,25837.0,32897.0,33251.0,41901.0,25849.0,17199.0
1998-07-28,Price_HG20_IOB,HG Copper,148.95,149.9,148.35,148.8,6848,60981.0,10270.0,6492.0,966.0,23308.0,37670.0,34544.0,45128.0,26437.0,15853.0
1998-08-04,Price_HG20_IOB,HG Copper,144.85,145.45,143.55,143.85,8855,56559.0,8285.0,6751.0,970.0,24270.0,33996.0,33525.0,41717.0,23034.0,14842.0
1998-08-11,Price_HG20_IOB,HG Copper,143.1,143.35,141.65,141.8,15485,59946.0,8040.0,10058.0,1171.0,27360.0,31352.0,36571.0,42581.0,23375.0,17365.0
1998-08-18,Price_HG20_IOB,HG Copper,143.35,143.9,142.15,142.85,13845,63564.0,8332.0,11801.0,1471.0,28150.0,30551.0,37953.0,43823.0,25611.0,19741.0
1998-08-25,Price_HG20_IOB,HG Copper,144.0,144.25,143.35,143.85,9346,63346.0,8713.0,13023.0,1269.0,28512.0,29163.0,38494.0,43455.0,24852.0,19891.0
1998-09-01,Price_HG20_IOB,HG Copper,140.55,145.65,140.55,145.55,21952,63652.0,9774.0,14529.0,1067.0,29729.0,29971.0,40570.0,45567.0,23082.0,18085.0
1998-09-08,Price_HG20_IOB,HG Copper,145.4,147.75,145.4,147.0,12899,60667.0,8930.0,10223.0,1043.0,27294.0,32433.0,37267.0,43699.0,23400.0,16968.0
1998-09-15,Price_HG20_IOB,HG Copper,145.4,146.95,144.95,146.75,7844,60934.0,10092.0,8662.0,1026.0,25789.0,36124.0,36907.0,45812.0,24027.0,15122.0
1998-09-22,Price_HG20_IOB,HG Copper,144.35,144.85,143.05,143.3,11181,60485.0,8284.0,9272.0,951.0,27726.0,33371.0,36961.0,43594.0,23524.0,16891.0
1998-09-29,Price_HG20_IOB,HG Copper,145.15,145.25,144.5,144.95,4394,57427.0,8228.0,7857.0,652.0,26041.0,34342.0,34921.0,42851.0,22506.0,14576.0
1998-10-06,Price_HG20_IOB,HG Copper,141.1,142.15,140.9,141.8,5005,61933.0,10123.0,14123.0,903.0,27785.0,29163.0,38811.0,44189.0,23122.0,17744.0
1998-10-13,Price_HG20_IOB,HG Copper,142.45,143.4,141.85,142.75,7353,62350.0,10891.0,16303.0,840.0,26898.0,27964.0,38629.0,45107.0,23721.0,17243.0
1998-10-20,Price_HG20_IOB,HG Copper,143.45,143.85,142.95,143.15,3882,60666.0,11255.0,11719.0,1283.0,24340.0,30995.0,36878.0,43997.0,23788.0,16669.0
1998-10-27,Price_HG20_IOB,HG Copper,141.5,141.5,140.65,141.0,8982,65667.0,12146.0,16975.0,974.0,26506.0,29155.0,39626.0,47104.0,26041.0,18563.0
1998-11-03,Price_HG20_IOB,HG Copper,142.4,142.6,141.8,142.2,7373,69099.0,12327.0,18087.0,1048.0,29667.0,30287.0,43042.0,49422.0,26057.0,19677.0
1998-11-10,Price_HG20_IOB,HG Copper,142.1,142.1,140.95,141.05,12562,64107.0,10801.0,15380.0,1519.0,26518.0,29907.0,38838.0,46806.0,25269.0,17301.0
1998-11-17,Price_HG20_IOB,HG Copper,140.1,141.35,140.05,141.2,15377,70507.0,11349.0,21665.0,1860.0,30247.0,26939.0,43456.0,50464.0,27051.0,20043.0
1998-11-24,Price_HG20_IOB,HG Copper,140.75,141.05,140.3,140.65,19512,71034.0,11343.0,20980.0,1001.0,33701.0,30139.0,46045.0,52120.0,24989.0,18914.0
1998-12-01,Price_HG20_IOB,HG Copper,139.6,140.05,139.35,139.45,8202,69175.0,12362.0,23468.0,841.0,34868.0,27662.0,48071.0,51971.0,21104.0,17204.0
1998-12-08,Price_HG20_IOB,HG Copper,136.25,136.85,135.75,136.2,8394,75970.0,13622.0,29405.0,1313.0,39394.0,25076.0,54329.0,55794.0,21641.0,20176.0
1998-12-15,Price_HG20_IOB,HG Copper,134.65,135.55,134.15,135.15,8191,79708.0,13024.0,31643.0,1104.0,42281.0,25953.0,56409.0,58700.0,23299.0,21008.0
1998-12-22,Price_HG20_IOB,HG Copper,134.55,135.25,134.3,134.95,4908,78468.0,13018.0,30231.0,1400.0,40267.0,25611.0,54685.0,57242.0,23783.0,21226.0
1998-12-29,Price_HG20_IOB,HG Copper,134.85,137.75,134.65,135.85,17016,74905.0,11854.0,26476.0,1785.0,36584.0,26787.0,50223.0,55048.0,24682.0,19857.0
1999-01-05,Price_HG20_IOB,HG Copper,133.55,133.6,132.35,132.85,11698,79276.0,13350.0,28944.0,1484.0,40333.0,28712.0,55167.0,59140.0,24109.0,20136.0
1999-01-12,Price_HG20_IOB,HG Copper,135.35,136.05,134.65,135.1,13164,75416.0,12111.0,26337.0,1163.0,37356.0,28722.0,50630.0,56222.0,24786.0,19194.0
1999-01-19,Price_HG20_IOB,HG Copper,134.15,135.25,134.05,135.05,7425,75867.0,11956.0,25547.0,1530.0,37654.0,29733.0,51140.0,56810.0,24727.0,19057.0
1999-01-26,Price_HG20_IOB,HG Copper,133.55,133.8,132.95,133.1,7239,77101.0,12192.0,26755.0,1621.0,37175.0,29048.0,50988.0,57424.0,26113.0,19677.0
1999-02-02,Price_HG20_IOB,HG Copper,132.75,133.2,132.65,133.0,6732,75541.0,11868.0,26755.0,2716.0,36928.0,26178.0,51512.0,55649.0,24029.0,19892.0
1999-02-09,Price_HG20_IOB,HG Copper,136.6,136.6,134.55,134.9,17176,65546.0,10401.0,14746.0,925.0,28416.0,29273.0,39742.0,44944.0,25804.0,20602.0
1999-02-16,Price_HG20_IOB,HG Copper,133.3,133.3,130.65,130.7,27898,70946.0,12157.0,19341.0,1854.0,31464.0,29447.0,45475.0,50642.0,25471.0,20304.0
1999-02-23,Price_HG20_IOB,HG Copper,129.6,130.45,129.55,130.0,25031,80183.0,12210.0,27744.0,2411.0,37171.0,28876.0,51792.0,59031.0,28391.0,21152.0
1999-03-02,Price_HG20_IOB,HG Copper,129.7,130.4,129.1,130.2,9912,77708.0,12110.0,28750.0,2202.0,38858.0,27405.0,53170.0,58357.0,24538.0,19351.0
1999-03-09,Price_HG20_IOB,HG Copper,129.85,130.9,129.85,130.3,7027,74967.0,11584.0,27066.0,1935.0,36713.0,27174.0,50232.0,56175.0,24735.0,18792.0
1999-03-16,Price_HG20_IOB,HG Copper,128.95,129.45,128.8,129.05,6312,76416.0,12766.0,27135.0,2181.0,36250.0,28418.0,51197.0,57734.0,25219.0,18682.0
1999-03-23,Price_HG20_IOB,HG Copper,131.7,133.1,131.45,132.8,22797,75171.0,12533.0,21203.0,2160.0,33395.0,34246.0,48088.0,57609.0,27083.0,17562.0
1999-03-30,Price_HG20_IOB,HG Copper,129.9,130.1,129.0,129.4,9594,72540.0,13855.0,19551.0,1639.0,32116.0,34994.0,47610.0,56184.0,24930.0,16356.0
1999-04-06,Price_HG20_IOB,HG Copper,130.0,130.4,129.7,129.95,5652,69139.0,13091.0,20016.0,1551.0,29512.0,31420.0,44154.0,52987.0,24985.0,16152.0
1999-04-13,Price_HG20_IOB,HG Copper,130.7,133.2,130.7,132.85,15992,65487.0,12712.0,16221.0,1723.0,26961.0,32810.0,41396.0,50754.0,24091.0,14733.0
1999-04-20,Price_HG20_IOB,HG Copper,137.5,137.6,135.6,135.85,22291,69906.0,18493.0,7069.0,1917.0,22187.0,46055.0,42597.0,55041.0,27309.0,14865.0
1999-04-27,Price_HG20_IOB,HG Copper,136.45,137.25,135.75,136.8,18148,75024.0,22805.0,7127.0,1325.0,22834.0,51219.0,46964.0,59671.0,28060.0,15353.0
1999-05-04,Price_HG20_IOB,HG Copper,139.25,139.6,138.65,138.95,8936,78396.0,27656.0,7207.0,1189.0,20440.0,55423.0,49285.0,63819.0,29111.0,14577.0
1999-05-11,Price_HG20_IOB,HG Copper,138.25,138.6,137.0,138.45,12653,81621.0,29951.0,5875.0,1268.0,21043.0,60387.0,52262.0,67530.0,29359.0,14091.0
1999-05-18,Price_HG20_IOB,HG Copper,137.3,138.05,136.1,137.0,10763,79155.0,29560.0,5144.0,1105.0,20626.0,59090.0,51291.0,65339.0,27864.0,13816.0
1999-05-25,Price_HG20_IOB,HG Copper,133.35,134.2,133.25,133.6,7015,69010.0,18926.0,3719.0,1081.0,23774.0,49018.0,43781.0,53818.0,25229.0,15192.0
1999-06-01,Price_HG20_IOB,HG Copper,129.8,129.95,128.85,129.75,8813,69114.0,14416.0,10714.0,1256.0,28398.0,39788.0,44070.0,51758.0,25044.0,17356.0
1999-06-08,Price_HG20_IOB,HG Copper,129.3,130.1,128.85,129.85,9142,71812.0,15007.0,14558.0,1528.0,30107.0,36884.0,46642.0,52970.0,25170.0,18842.0
1999-06-15,Price_HG20_IOB,HG Copper,131.15,131.25,129.25,129.5,11175,71993.0,12822.0,15987.0,1872.0,31801.0,36345.0,46495.0,54204.0,25498.0,17789.0
1999-06-22,Price_HG20_IOB,HG Copper,132.25,133.3,131.4,132.65,16785,70839.0,13169.0,13795.0,1212.0,29428.0,38937.0,43809.0,53944.0,27030.0,16895.0
1999-06-29,Price_HG20_IOB,HG Copper,136.0,137.45,135.95,137.05,28360,69011.0,12010.0,8318.0,1993.0,30215.0,44439.0,44218.0,54750.0,24793.0,14261.0
1999-07-06,Price_HG20_IOB,HG Copper,141.65,142.55,140.75,141.65,9767,73755.0,20340.0,8458.0,1677.0,24661.0,51345.0,46678.0,61480.0,27077.0,12275.0
1999-07-13,Price_HG20_IOB,HG Copper,143.35,144.15,140.95,141.65,12087,76969.0,22854.0,7993.0,1445.0,25906.0,54030.0,50205.0,63468.0,26764.0,13501.0
1999-07-20,Price_HG20_IOB,HG Copper,143.35,143.85,141.95,142.4,11098,77903.0,23036.0,7489.0,1379.0,27089.0,55925.0,51504.0,64793.0,26399.0,13110.0
1999-07-27,Price_HG20_IOB,HG Copper,140.15,141.65,139.95,140.85,9076,74155.0,21021.0,6154.0,1359.0,27517.0,53842.0,49897.0,61355.0,24258.0,12800.0
1999-08-03,Price_HG20_IOB,HG Copper,140.15,141.75,140.15,141.05,6721,70577.0,18876.0,6859.0,1104.0,25269.0,50734.0,45249.0,58697.0,25328.0,11880.0
1999-08-10,Price_HG20_IOB,HG Copper,143.05,143.35,141.95,142.2,7222,72457.0,20040.0,7997.0,1213.0,24477.0,51399.0,45730.0,60609.0,26727.0,11848.0
1999-08-17,Price_HG20_IOB,HG Copper,142.85,143.2,142.2,142.5,7861,71744.0,21526.0,7718.0,1993.0,23576.0,50922.0,47095.0,60633.0,24649.0,11111.0
1999-08-24,Price_HG20_IOB,HG Copper,139.35,141.05,139.1,141.0,12213,66274.0,17542.0,6212.0,1925.0,23990.0,44531.0,43457.0,52668.0,22817.0,13606.0
1999-08-31,Price_HG20_IOB,HG Copper,140.2,143.5,139.95,143.3,22297,69482.0,17765.0,2593.0,2160.0,27193.0,53544.0,47118.0,58297.0,22364.0,11185.0
1999-09-07,Price_HG20_IOB,HG Copper,144.35,146.85,144.35,146.75,8638,78846.0,25178.0,3079.0,2286.0,27131.0,63154.0,54595.0,68519.0,24251.0,10327.0
1999-09-14,Price_HG20_IOB,HG Copper,146.25,146.25,144.5,144.95,9146,82506.0,27234.0,4270.0,3004.0,26174.0,64436.0,56412.0,71710.0,26094.0,10796.0
1999-09-21,Price_HG20_IOB,HG Copper,147.1,148.45,147.0,147.75,6187,83069.0,29983.0,4406.0,3437.0,24233.0,64242.0,57653.0,72085.0,25416.0,10984.0
1999-09-28,Price_HG20_IOB,HG Copper,144.1,147.1,143.25,145.8,16646,78359.0,24872.0,2987.0,2242.0,27338.0,63563.0,54452.0,68792.0,23907.0,9567.0
1999-10-05,Price_HG20_IOB,HG Copper,144.55,145.7,144.0,145.1,7429,77477.0,22744.0,1904.0,2404.0,29163.0,62692.0,54311.0,67000.0,23166.0,10477.0
1999-10-12,Price_HG20_IOB,HG Copper,139.65,143.45,139.65,142.8,12400,72542.0,16826.0,3865.0,1497.0,33410.0,54814.0,51733.0,60176.0,20809.0,12366.0
1999-10-19,Price_HG20_IOB,HG Copper,143.7,144.25,143.05,143.2,9627,69354.0,15329.0,2982.0,1400.0,32400.0,53810.0,49129.0,58192.0,20225.0,11162.0
1999-10-26,Price_HG20_IOB,HG Copper,144.9,145.0,143.6,143.9,9103,70550.0,15922.0,1635.0,1719.0,31989.0,56046.0,49630.0,59400.0,20920.0,11150.0
1999-11-02,Price_HG20_IOB,HG Copper,145.55,146.0,144.25,145.5,10511,69037.0,15368.0,2400.0,1552.0,31069.0,56187.0,47989.0,60139.0,21048.0,8898.0
1999-11-09,Price_HG20_IOB,HG Copper,143.95,144.8,143.9,144.55,5866,69255.0,15039.0,2453.0,1936.0,29915.0,53380.0,46890.0,57769.0,22365.0,11486.0
1999-11-16,Price_HG20_IOB,HG Copper,142.3,143.2,142.1,142.45,8905,67482.0,12368.0,4524.0,1124.0,32979.0,49041.0,46471.0,54689.0,21011.0,12793.0
1999-11-23,Price_HG20_IOB,HG Copper,143.1,143.3,142.35,142.6,20917,69384.0,11859.0,5120.0,1135.0,36084.0,50839.0,49078.0,57094.0,20306.0,12290.0
1999-11-30,Price_HG20_IOB,HG Copper,143.75,144.25,143.45,144.15,7893,68060.0,12447.0,2325.0,1193.0,34972.0,53895.0,48612.0,57413.0,19448.0,10647.0
1999-12-07,Price_HG20_IOB,HG Copper,143.85,143.85,141.95,142.6,8129,66056.0,11939.0,4246.0,1106.0,34589.0,50395.0,47634.0,55747.0,18422.0,10309.0
1999-12-14,Price_HG20_IOB,HG Copper,142.55,143.45,142.25,143.2,6913,65756.0,11135.0,4924.0,864.0,34400.0,49344.0,46399.0,55132.0,19357.0,10624.0
1999-12-21,Price_HG20_IOB,HG Copper,147.0,147.1,145.6,145.65,6972,74084.0,20272.0,2230.0,1929.0,35656.0,65574.0,57857.0,69733.0,16227.0,4351.0
1999-12-28,Price_HG20_IOB,HG Copper,147.35,147.95,147.35,147.55,3417,74642.0,21019.0,1432.0,1784.0,34928.0,66936.0,57731.0,70152.0,16911.0,4490.0
2000-01-04,Price_HG20_IOB,HG Copper,148.5,148.55,146.85,147.15,13851,75564.0,22558.0,1184.0,2278.0,32679.0,67212.0,57515.0,70674.0,18049.0,4890.0
2000-01-11,Price_HG20_IOB,HG Copper,146.9,147.45,146.55,146.7,6802,77456.0,23589.0,1261.0,2374.0,33005.0,68123.0,58968.0,71758.0,18488.0,5698.0
2000-01-18,Price_HG20_IOB,HG Copper,149.05,149.3,147.45,148.95,10695,86337.0,30633.0,3014.0,3927.0,31754.0,74061.0,66314.0,81002.0,20023.0,5335.0
2000-01-25,Price_HG20_IOB,HG Copper,147.9,148.55,146.45,146.6,20910,83678.0,28684.0,2616.0,3617.0,31943.0,71196.0,64244.0,77429.0,19434.0,6249.0
2000-02-01,Price_HG20_IOB,HG Copper,147.35,147.75,145.9,146.65,11942,77450.0,22806.0,1859.0,3354.0,34185.0,67098.0,60345.0,72311.0,17105.0,5139.0
2000-02-08,Price_HG20_IOB,HG Copper,145.0,145.1,144.05,144.35,8690,75047.0,18024.0,3099.0,2834.0,36630.0,63044.0,57488.0,68977.0,17559.0,6070.0
2000-02-15,Price_HG20_IOB,HG Copper,146.75,147.45,144.45,145.05,12258,72991.0,18000.0,2529.0,3120.0,35080.0,61988.0,56200.0,67637.0,16791.0,5354.0
2000-02-22,Price_HG20_IOB,HG Copper,144.85,145.15,144.15,145.1,13733,72525.0,16915.0,3154.0,3387.0,35308.0,60421.0,55610.0,66962.0,16915.0,5563.0
2000-02-29,Price_HG20_IOB,HG Copper,140.55,141.4,139.15,140.85,20322,68347.0,11987.0,6551.0,2441.0,41379.0,52534.0,55807.0,61526.0,12540.0,6821.0
2000-03-07,Price_HG20_IOB,HG Copper,141.45,142.05,140.2,140.5,8350,66752.0,12943.0,8389.0,2202.0,39588.0,48079.0,54733.0,58670.0,12019.0,8082.0
2000-03-14,Price_HG20_IOB,HG Copper,139.75,142.05,139.75,141.35,11085,67287.0,12289.0,10072.0,2307.0,39928.0,46972.0,54524.0,59351.0,12763.0,7936.0
2000-03-21,Price_HG20_IOB,HG Copper,141.65,143.25,141.55,142.9,9127,69324.0,12834.0,7826.0,2440.0,40197.0,50489.0,55471.0,60755.0,13853.0,8569.0
2000-03-28,Price_HG20_IOB,HG Copper,141.25,141.7,140.95,141.45,7263,68722.0,12027.0,8093.0,2247.0,41170.0,49695.0,55444.0,60035.0,13278.0,8687.0
2000-04-04,Price_HG20_IOB,HG Copper,141.3,141.55,140.25,140.35,7228,71752.0,13099.0,10549.0,2208.0,44251.0,50855.0,59558.0,63612.0,12194.0,8140.0
2000-04-11,Price_HG20_IOB,HG Copper,138.75,139.45,138.45,139.05,7984,77069.0,11846.0,14772.0,2482.0,47914.0,49603.0,62242.0,66857.0,14827.0,10212.0
2000-04-18,Price_HG20_IOB,HG Copper,135.85,137.75,135.75,137.5,14832,78910.0,11367.0,18245.0,3010.0,51162.0,50399.0,65539.0,71654.0,13371.0,7256.0
2000-04-25,Price_HG20_IOB,HG Copper,137.6,140.05,137.45,140.0,44273,72733.0,10890.0,14523.0,2839.0,47014.0,49728.0,60743.0,67090.0,11990.0,5643.0
2000-05-02,Price_HG20_IOB,HG Copper,140.3,142.75,140.0,142.35,20302,69211.0,9833.0,10155.0,1868.0,44299.0,50499.0,56000.0,62522.0,13211.0,6689.0
2000-05-09,Price_HG20_IOB,HG Copper,143.7,143.85,142.9,143.25,10761,69266.0,12487.0,4737.0,2313.0,39738.0,55837.0,54538.0,62887.0,14728.0,6379.0
2000-05-16,Price_HG20_IOB,HG Copper,144.25,145.7,144.05,145.3,8668,70496.0,14845.0,3776.0,2688.0,39137.0,58714.0,56670.0,65178.0,13826.0,5318.0
2000-05-23,Price_HG20_IOB,HG Copper,143.5,144.0,143.2,143.65,6347,70869.0,15134.0,4837.0,3785.0,39320.0,57134.0,58239.0,65756.0,12630.0,5113.0
2000-05-30,Price_HG20_IOB,HG Copper,143.45,143.45,140.8,141.35,17842,66299.0,13263.0,5234.0,3309.0,38611.0,53615.0,55183.0,62158.0,11116.0,4141.0
2000-06-06,Price_HG20_IOB,HG Copper,140.4,141.35,140.4,140.65,6031,63966.0,7711.0,4331.0,2982.0,41821.0,50396.0,52514.0,57709.0,11452.0,6257.0
2000-06-13,Price_HG20_IOB,HG Copper,139.8,140.8,139.2,140.35,7755,65462.0,6974.0,6474.0,2906.0,43129.0,48692.0,53009.0,58072.0,12453.0,7390.0
2000-06-20,Price_HG20_IOB,HG Copper,143.0,143.0,141.2,141.5,10593,61468.0,8638.0,3716.0,2576.0,39367.0,49397.0,50581.0,55689.0,10887.0,5779.0
2000-06-27,Price_HG20_IOB,HG Copper,142.5,143.4,141.8,141.95,18199,62156.0,7774.0,2997.0,2590.0,39306.0,50506.0,49670.0,56093.0,12486.0,6063.0
2000-07-05,Price_HG20_IOB,HG Copper,141.6,141.8,141.0,141.45,7425,65260.0,6627.0,3059.0,2570.0,43147.0,53094.0,52344.0,58723.0,12916.0,6537.0
2000-07-11,Price_HG20_IOB,HG Copper,141.3,142.1,141.3,141.8,6761,64754.0,8018.0,3470.0,2262.0,40975.0,51706.0,51255.0,57438.0,13499.0,7316.0
2000-07-18,Price_HG20_IOB,HG Copper,143.75,144.4,143.65,143.9,12702,69081.0,13606.0,3092.0,2115.0,38065.0,57252.0,53786.0,62459.0,15295.0,6622.0
