"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_ND_0_IOB,Nasdaq,4/10/2012,2649.7500,2667.5000,2607.0000,2619.0000,1639
Price_ND_0_IOB,Nasdaq,4/11/2012,2622.5000,2645.0000,2621.0000,2626.2500,1176
Price_ND_0_IOB,Nasdaq,4/12/2012,2628.2500,2663.0000,2628.2500,2660.7500,1373
Price_ND_0_IOB,Nasdaq,4/13/2012,2660.5000,2664.0000,2614.5000,2615.5000,1089
Price_ND_0_IOB,Nasdaq,4/16/2012,2611.0000,2631.5000,2579.0000,2585.7500,974
Price_ND_0_IOB,Nasdaq,4/17/2012,2588.0000,2650.0000,2576.5000,2634.7500,645
Price_ND_0_IOB,Nasdaq,4/18/2012,2637.5000,2650.0000,2616.0000,2616.5000,303
Price_ND_0_IOB,Nasdaq,4/19/2012,2622.0000,2657.0000,2594.5000,2605.5000,1822
Price_ND_0_IOB,Nasdaq,4/20/2012,2609.0000,2629.0000,2592.0000,2596.2500,1111
Price_ND_0_IOB,Nasdaq,4/23/2012,2593.0000,2597.0000,2547.0000,2572.2500,1324
Price_ND_0_IOB,Nasdaq,4/24/2012,2576.0000,2587.5000,2547.0000,2554.5000,1120
Price_ND_0_IOB,Nasdaq,4/25/2012,2567.7500,2628.0000,2555.2500,2626.5000,1012
Price_ND_0_IOB,Nasdaq,4/26/2012,2626.5000,2649.0000,2617.5000,2642.2500,881
Price_ND_0_IOB,Nasdaq,4/27/2012,2642.0000,2669.0000,2631.2500,2658.7500,346
Price_ND_0_IOB,Nasdaq,4/30/2012,2663.0000,2665.5000,2638.0000,2641.2500,391
Price_ND_0_IOB,Nasdaq,5/1/2012,2641.2500,2674.5000,2633.0000,2640.5000,266
Price_ND_0_IOB,Nasdaq,5/2/2012,2641.0000,2653.5000,2625.0000,2649.5000,1574
Price_ND_0_IOB,Nasdaq,5/3/2012,2650.0000,2660.0000,2613.0000,2614.0000,1373
Price_ND_0_IOB,Nasdaq,5/4/2012,2617.2500,2622.2500,2546.0000,2547.5000,6170
Price_ND_0_IOB,Nasdaq,5/7/2012,2530.5000,2570.0000,2508.7500,2558.5000,1417
Price_ND_0_IOB,Nasdaq,5/8/2012,2558.2500,2563.0000,2505.0000,2544.7500,2804
Price_ND_0_IOB,Nasdaq,5/9/2012,2547.0000,2556.0000,2506.0000,2541.2500,1923
Price_ND_0_IOB,Nasdaq,5/10/2012,2541.5000,2556.7500,2523.5000,2540.7500,1310
Price_ND_0_IOB,Nasdaq,5/11/2012,2541.0000,2562.0000,2522.5000,2532.7500,626
Price_ND_0_IOB,Nasdaq,5/14/2012,2522.0000,2533.7500,2506.0000,2507.0000,912
Price_ND_0_IOB,Nasdaq,5/15/2012,2508.0000,2538.5000,2495.0000,2500.2500,1068
Price_ND_0_IOB,Nasdaq,5/16/2012,2504.5000,2519.0000,2478.0000,2479.5000,646
Price_ND_0_IOB,Nasdaq,5/17/2012,2487.5000,2492.2500,2426.5000,2426.7500,691
Price_ND_0_IOB,Nasdaq,5/18/2012,2430.0000,2443.0000,2389.0000,2390.2500,678
Price_ND_0_IOB,Nasdaq,5/21/2012,2393.2500,2468.0000,2388.0000,2465.5000,1143
Price_ND_0_IOB,Nasdaq,5/22/2012,2465.5000,2483.0000,2443.0000,2457.2500,2291
Price_ND_0_IOB,Nasdaq,5/23/2012,2462.5000,2462.5000,2462.5000,2462.5000,381
Price_ND_0_IOB,Nasdaq,5/24/2012,2458.5000,2458.5000,2458.5000,2458.5000,1753
Price_ND_0_IOB,Nasdaq,5/25/2012,2450.5000,2460.5000,2439.5000,2445.7500,380
Price_ND_0_IOB,Nasdaq,5/29/2012,2481.2500,2481.2500,2481.2500,2481.2500,429
Price_ND_0_IOB,Nasdaq,5/30/2012,2457.5000,2462.5000,2445.5000,2452.5000,1281
Price_ND_0_IOB,Nasdaq,5/31/2012,2445.7500,2445.7500,2445.7500,2445.7500,952
Price_ND_0_IOB,Nasdaq,6/1/2012,2400.5000,2401.0000,2377.5000,2376.7500,414
Price_ND_0_IOB,Nasdaq,6/4/2012,2384.5000,2402.5000,2366.5000,2390.5000,598
Price_ND_0_IOB,Nasdaq,6/5/2012,2390.0000,2412.5000,2390.0000,2410.2500,407
Price_ND_0_IOB,Nasdaq,6/6/2012,2425.5000,2472.5000,2425.5000,2471.5000,637
Price_ND_0_IOB,Nasdaq,6/7/2012,2492.0000,2492.0000,2452.5000,2458.0000,1820
Price_ND_0_IOB,Nasdaq,6/8/2012,2460.5000,2484.5000,2440.2500,2484.5000,2404
Price_ND_0_IOB,Nasdaq,6/11/2012,2516.5000,2524.5000,2435.5000,2437.5000,2590
Price_ND_0_IOB,Nasdaq,6/12/2012,2437.5000,2474.5000,2431.5000,2472.5000,3512
Price_ND_0_IOB,Nasdaq,6/13/2012,2470.5000,2480.5000,2441.5000,2450.0000,2126
Price_ND_0_IOB,Nasdaq,6/14/2012,2446.2500,2472.5000,2437.5000,2462.5000,2961
Price_ND_0_IOB,Nasdaq,6/15/2012,2465.2500,2495.5000,2461.7500,2491.5000,430
Price_ND_0_IOB,Nasdaq,6/18/2012,2506.2500,2521.5000,2475.5000,2515.0000,374
Price_ND_0_IOB,Nasdaq,6/19/2012,2518.2500,2553.5000,2513.7500,2540.0000,639
Price_ND_0_IOB,Nasdaq,6/20/2012,2540.0000,2557.5000,2522.5000,2544.7500,1366
Price_ND_0_IOB,Nasdaq,6/21/2012,2544.0000,2547.5000,2475.5000,2479.2500,419
Price_ND_0_IOB,Nasdaq,6/22/2012,2485.0000,2509.0000,2477.0000,2501.0000,202
Price_ND_0_IOB,Nasdaq,6/25/2012,2500.2500,2501.7500,2447.5000,2454.0000,399
Price_ND_0_IOB,Nasdaq,6/26/2012,2463.0000,2478.5000,2452.5000,2475.7500,214
Price_ND_0_IOB,Nasdaq,6/27/2012,2476.0000,2499.0000,2471.0000,2485.2500,1477
Price_ND_0_IOB,Nasdaq,6/28/2012,2487.5000,2492.0000,2431.5000,2455.2500,1707
Price_ND_0_IOB,Nasdaq,6/29/2012,2455.2500,2545.5000,2447.2500,2537.2500,584
Price_ND_0_IOB,Nasdaq,7/2/2012,2532.7500,2548.5000,2527.0000,2541.7500,659
Price_ND_0_IOB,Nasdaq,7/3/2012,2541.7500,2570.5000,2541.7500,2569.0000,377
Price_ND_0_IOB,Nasdaq,7/5/2012,2570.0000,2583.5000,2552.5000,2570.0000,407
Price_ND_0_IOB,Nasdaq,7/6/2012,2571.5000,2571.5000,2517.5000,2536.5000,428
Price_ND_0_IOB,Nasdaq,7/9/2012,2530.7500,2543.5000,2518.5000,2533.5000,384
Price_ND_0_IOB,Nasdaq,7/10/2012,2530.0000,2553.5000,2495.5000,2505.5000,796
Price_ND_0_IOB,Nasdaq,7/11/2012,2505.5000,2516.0000,2469.5000,2489.0000,441
Price_ND_0_IOB,Nasdaq,7/12/2012,2490.7500,2496.2500,2443.5000,2465.2500,3043
Price_ND_0_IOB,Nasdaq,7/13/2012,2469.5000,2512.5000,2469.2500,2504.5000,832
Price_ND_0_IOB,Nasdaq,7/16/2012,2502.5000,2511.5000,2490.0000,2499.0000,270
Price_ND_0_IOB,Nasdaq,7/17/2012,2499.5000,2522.5000,2475.5000,2514.5000,603
Price_ND_0_IOB,Nasdaq,7/18/2012,2514.5000,2557.5000,2505.0000,2547.5000,1933
Price_ND_0_IOB,Nasdaq,7/19/2012,2551.2500,2586.5000,2550.7500,2579.7500,1903
Price_ND_0_IOB,Nasdaq,7/20/2012,2580.5000,2584.2500,2539.0000,2540.7500,787
Price_ND_0_IOB,Nasdaq,7/23/2012,2540.7500,2540.7500,2469.5000,2506.7500,3696
Price_ND_0_IOB,Nasdaq,7/24/2012,2505.2500,2515.5000,2471.5000,2476.0000,1836
Price_ND_0_IOB,Nasdaq,7/25/2012,2473.5000,2490.2500,2445.0000,2471.0000,983
Price_ND_0_IOB,Nasdaq,7/26/2012,2469.7500,2521.5000,2457.5000,2500.0000,1113
Price_ND_0_IOB,Nasdaq,7/27/2012,2501.5000,2573.5000,2501.2500,2569.5000,1115
Price_ND_0_IOB,Nasdaq,7/30/2012,2567.7500,2585.5000,2556.5000,2563.2500,315
Price_ND_0_IOB,Nasdaq,7/31/2012,2565.0000,2579.5000,2560.5000,2564.0000,266
Price_ND_0_IOB,Nasdaq,8/1/2012,2560.5000,2582.5000,2545.5000,2552.5000,1231
Price_ND_0_IOB,Nasdaq,8/2/2012,2555.2500,2575.5000,2528.5000,2546.0000,498
Price_ND_0_IOB,Nasdaq,8/3/2012,2549.0000,2609.5000,2544.2500,2598.5000,1428
Price_ND_0_IOB,Nasdaq,8/6/2012,2600.0000,2628.5000,2600.0000,2614.0000,245
Price_ND_0_IOB,Nasdaq,8/7/2012,2616.0000,2650.0000,2614.2500,2637.5000,468
Price_ND_0_IOB,Nasdaq,8/8/2012,2637.0000,2644.5000,2627.5000,2634.2500,182
Price_ND_0_IOB,Nasdaq,8/9/2012,2633.0000,2650.5000,2631.5000,2645.2500,260
Price_ND_0_IOB,Nasdaq,8/10/2012,2644.5000,2651.0000,2628.5000,2648.5000,212
Price_ND_0_IOB,Nasdaq,8/13/2012,2649.0000,2657.5000,2633.5000,2655.5000,234
Price_ND_0_IOB,Nasdaq,8/14/2012,2656.0000,2671.5000,2649.5000,2654.2500,1002
Price_ND_0_IOB,Nasdaq,8/15/2012,2652.5000,2667.2500,2646.5000,2666.0000,3142
Price_ND_0_IOB,Nasdaq,8/16/2012,2668.5000,2702.5000,2666.5000,2691.0000,2285
Price_ND_0_IOB,Nasdaq,8/17/2012,2695.0000,2708.5000,2691.0000,2703.5000,227
Price_ND_0_IOB,Nasdaq,8/20/2012,2703.5000,2712.5000,2694.5000,2707.5000,1462
Price_ND_0_IOB,Nasdaq,8/21/2012,2709.0000,2730.5000,2690.0000,2701.5000,1988
Price_ND_0_IOB,Nasdaq,8/22/2012,2702.7500,2717.5000,2685.5000,2708.7500,1984
Price_ND_0_IOB,Nasdaq,8/23/2012,2710.5000,2720.0000,2682.0000,2688.5000,370
Price_ND_0_IOB,Nasdaq,8/24/2012,2687.5000,2712.0000,2677.5000,2702.5000,2204
Price_ND_0_IOB,Nasdaq,8/27/2012,2712.5000,2722.5000,2703.5000,2710.2500,188
Price_ND_0_IOB,Nasdaq,8/28/2012,2711.0000,2717.5000,2699.5000,2708.2500,1017
Price_ND_0_IOB,Nasdaq,8/29/2012,2715.7500,2716.7500,2702.7500,2708.7500,2115
Price_ND_0_IOB,Nasdaq,8/30/2012,2686.0000,2688.7500,2682.7500,2681.2500,465
Price_ND_0_IOB,Nasdaq,8/31/2012,2709.7500,2709.7500,2694.7500,2698.2500,1930
Price_ND_0_IOB,Nasdaq,9/4/2012,2672.7500,2706.7500,2672.7500,2702.2500,716
Price_ND_0_IOB,Nasdaq,9/5/2012,2704.2500,2706.2500,2692.7500,2695.2500,240
Price_ND_0_IOB,Nasdaq,9/6/2012,2720.7500,2755.7500,2720.7500,2753.2500,1630
Price_ND_0_IOB,Nasdaq,9/7/2012,2747.7500,2754.7500,2745.7500,2750.7500,533
Price_ND_0_IOB,Nasdaq,9/10/2012,2747.7500,2751.7500,2713.7500,2712.2500,310
Price_ND_0_IOB,Nasdaq,9/11/2012,2716.7500,2726.7500,2707.7500,2707.2500,1402
Price_ND_0_IOB,Nasdaq,9/12/2012,2723.7500,2727.7500,2704.2500,2724.2500,3036
Price_ND_0_IOB,Nasdaq,9/13/2012,2724.7500,2770.7500,2717.7500,2755.7500,4564
Price_ND_0_IOB,Nasdaq,9/14/2012,2759.2500,2794.7500,2759.2500,2785.0000,2282
Price_ND_0_IOB,Nasdaq,9/17/2012,2781.7500,2786.7500,2775.5000,2781.0000,3855
Price_ND_0_IOB,Nasdaq,9/18/2012,2782.2500,2788.7500,2773.7500,2784.7500,2724
Price_ND_0_IOB,Nasdaq,9/19/2012,2788.2500,2800.7500,2779.7500,2788.2500,3515
Price_ND_0_IOB,Nasdaq,9/20/2012,2792.2500,2793.7500,2771.7500,2788.0000,3271
Price_ND_0_IOB,Nasdaq,9/21/2012,2789.2500,2806.7500,2786.7500,2787.2500,213
Price_ND_0_IOB,Nasdaq,9/24/2012,2790.2500,2791.2500,2761.7500,2773.0000,205
Price_ND_0_IOB,Nasdaq,9/25/2012,2775.2500,2788.7500,2732.7500,2738.0000,365
Price_ND_0_IOB,Nasdaq,9/26/2012,2740.5000,2741.2500,2695.7500,2709.0000,369
Price_ND_0_IOB,Nasdaq,9/27/2012,2713.5000,2755.7500,2712.7500,2749.2500,289
Price_ND_0_IOB,Nasdaq,9/28/2012,2749.2500,2753.2500,2723.7500,2726.7500,534
Price_ND_0_IOB,Nasdaq,10/1/2012,2720.0000,2757.7500,2713.7500,2723.0000,1207
Price_ND_0_IOB,Nasdaq,10/2/2012,2723.7500,2741.7500,2705.7500,2730.0000,799
Price_ND_0_IOB,Nasdaq,10/3/2012,2727.7500,2752.7500,2723.5000,2742.7500,401
Price_ND_0_IOB,Nasdaq,10/4/2012,2746.2500,2765.7500,2741.7500,2756.2500,1441
Price_ND_0_IOB,Nasdaq,10/5/2012,2757.2500,2776.7500,2735.7500,2739.0000,230
Price_ND_0_IOB,Nasdaq,10/8/2012,2741.2500,2742.0000,2708.7500,2712.2500,544
Price_ND_0_IOB,Nasdaq,10/9/2012,2717.7500,2720.7500,2664.7500,2668.7500,4564
Price_ND_0_IOB,Nasdaq,10/10/2012,2668.7500,2677.7500,2650.7500,2657.5000,2442
Price_ND_0_IOB,Nasdaq,10/11/2012,2652.7500,2679.2500,2647.2500,2648.0000,2284
Price_ND_0_IOB,Nasdaq,10/12/2012,2650.2500,2663.2500,2641.7500,2644.7500,219
Price_ND_0_IOB,Nasdaq,10/15/2012,2645.7500,2671.7500,2640.7500,2666.0000,303
Price_ND_0_IOB,Nasdaq,10/16/2012,2668.2500,2712.7500,2665.0000,2700.0000,253
Price_ND_0_IOB,Nasdaq,10/17/2012,2700.7500,2713.2500,2687.7500,2705.2500,945
Price_ND_0_IOB,Nasdaq,10/18/2012,2705.5000,2708.7500,2661.7500,2667.5000,915
Price_ND_0_IOB,Nasdaq,10/19/2012,2666.2500,2671.2500,2598.7500,2598.7500,5154
Price_ND_0_IOB,Nasdaq,10/22/2012,2595.7500,2628.2500,2593.2500,2622.5000,2774
Price_ND_0_IOB,Nasdaq,10/23/2012,2626.7500,2629.2500,2585.7500,2595.2500,1153
Price_ND_0_IOB,Nasdaq,10/24/2012,2598.0000,2613.7500,2580.7500,2585.2500,2211
Price_ND_0_IOB,Nasdaq,10/25/2012,2590.2500,2608.7500,2574.7500,2582.7500,1036
Price_ND_0_IOB,Nasdaq,10/26/2012,2571.5000,2604.7500,2540.0000,2593.7500,1249
Price_ND_0_IOB,Nasdaq,10/29/2012,2587.7500,2588.5000,2569.7500,2593.7500,63
Price_ND_0_IOB,Nasdaq,10/30/2012,2573.2500,2591.2500,2562.0000,2593.7500,72
Price_ND_0_IOB,Nasdaq,10/31/2012,2592.0000,2611.0000,2566.7500,2575.2500,1179
Price_ND_0_IOB,Nasdaq,11/1/2012,2569.0000,2624.7500,2562.7500,2619.5000,826
Price_ND_0_IOB,Nasdaq,11/2/2012,2621.7500,2628.2500,2575.7500,2575.7500,2113
Price_ND_0_IOB,Nasdaq,11/5/2012,2572.0000,2608.7500,2571.7500,2597.0000,2145
Price_ND_0_IOB,Nasdaq,11/6/2012,2593.0000,2627.7500,2588.7500,2610.5000,342
Price_ND_0_IOB,Nasdaq,11/7/2012,2612.7500,2622.0000,2534.7500,2544.7500,4384
Price_ND_0_IOB,Nasdaq,11/8/2012,2549.2500,2557.7500,2502.7500,2506.7500,2436
Price_ND_0_IOB,Nasdaq,11/9/2012,2513.5000,2542.7500,2491.5000,2515.2500,2656
Price_ND_0_IOB,Nasdaq,11/12/2012,2519.5000,2532.7500,2505.7500,2515.7500,1646
Price_ND_0_IOB,Nasdaq,11/13/2012,2515.7500,2519.7500,2486.7500,2495.2500,1231
Price_ND_0_IOB,Nasdaq,11/14/2012,2511.7500,2520.0000,2460.7500,2464.2500,4829
Price_ND_0_IOB,Nasdaq,11/15/2012,2466.2500,2474.7500,2446.7500,2456.7500,3058
Price_ND_0_IOB,Nasdaq,11/16/2012,2456.7500,2473.7500,2425.7500,2467.7500,3564
Price_ND_0_IOB,Nasdaq,11/19/2012,2472.7500,2528.7500,2472.7500,2520.2500,4193
Price_ND_0_IOB,Nasdaq,11/20/2012,2519.2500,2531.7500,2502.7500,2528.2500,3548
Price_ND_0_IOB,Nasdaq,11/21/2012,2526.7500,2537.7500,2512.5000,2530.7500,974
Price_ND_0_IOB,Nasdaq,11/23/2012,2536.7500,2575.7500,2531.7500,2569.0000,269
Price_ND_0_IOB,Nasdaq,11/26/2012,2564.7500,2585.7500,2558.5000,2580.5000,669
Price_ND_0_IOB,Nasdaq,11/27/2012,2587.5000,2594.7500,2569.7500,2576.0000,232
Price_ND_0_IOB,Nasdaq,11/28/2012,2576.0000,2600.7500,2544.7500,2595.2500,428
Price_ND_0_IOB,Nasdaq,11/29/2012,2616.5000,2616.5000,2616.5000,2614.7500,668
Price_ND_0_IOB,Nasdaq,11/30/2012,2614.5000,2620.5000,2602.5000,2610.7500,1538
Price_ND_0_IOB,Nasdaq,12/3/2012,2605.0000,2605.0000,2605.0000,2605.0000,405
Price_ND_0_IOB,Nasdaq,12/4/2012,2600.0000,2600.0000,2600.0000,2600.0000,2087
Price_ND_0_IOB,Nasdaq,12/5/2012,2571.5000,2571.5000,2561.5000,2573.0000,1492
Price_ND_0_IOB,Nasdaq,12/6/2012,2589.7500,2589.7500,2589.7500,2589.7500,1503
Price_ND_0_IOB,Nasdaq,12/7/2012,2583.5000,2583.5000,2566.5000,2571.5000,340
Price_ND_0_IOB,Nasdaq,12/10/2012,2585.5000,2591.5000,2583.5000,2586.5000,1895
Price_ND_0_IOB,Nasdaq,12/11/2012,2608.5000,2631.5000,2608.5000,2622.0000,2577
Price_ND_0_IOB,Nasdaq,12/12/2012,2630.5000,2630.5000,2603.5000,2606.5000,1443
Price_ND_0_IOB,Nasdaq,12/13/2012,2607.5000,2624.5000,2579.0000,2588.5000,2476
Price_ND_0_IOB,Nasdaq,12/14/2012,2589.0000,2599.2500,2557.5000,2564.7500,990
Price_ND_0_IOB,Nasdaq,12/17/2012,2579.0000,2606.5000,2551.5000,2603.5000,4040
Price_ND_0_IOB,Nasdaq,12/18/2012,2604.7500,2648.0000,2604.0000,2643.0000,2325
Price_ND_0_IOB,Nasdaq,12/19/2012,2646.0000,2655.0000,2629.7500,2634.5000,1471
Price_ND_0_IOB,Nasdaq,12/20/2012,2628.5000,2643.2500,2619.5000,2631.5000,1932
Price_ND_0_IOB,Nasdaq,12/21/2012,2629.0000,2633.7500,2576.5000,2602.0000,601
Price_ND_0_IOB,Nasdaq,12/24/2012,2600.5000,2604.0000,2588.7500,2590.2500,457
Price_ND_0_IOB,Nasdaq,12/26/2012,2597.0000,2600.0000,2562.0000,2570.0000,445
Price_ND_0_IOB,Nasdaq,12/27/2012,2571.0000,2578.7500,2535.5000,2564.0000,2525
Price_ND_0_IOB,Nasdaq,12/28/2012,2561.7500,2571.5000,2523.5000,2527.5000,321
Price_ND_0_IOB,Nasdaq,12/31/2012,2523.5000,2607.5000,2523.5000,2596.7500,377
Price_ND_0_IOB,Nasdaq,1/2/2013,2621.7500,2685.5000,2621.7500,2680.2500,2522
Price_ND_0_IOB,Nasdaq,1/3/2013,2680.2500,2687.5000,2659.5000,2667.0000,1298
Price_ND_0_IOB,Nasdaq,1/4/2013,2666.7500,2676.5000,2650.2500,2654.5000,684
Price_ND_0_IOB,Nasdaq,1/7/2013,2657.0000,2664.5000,2644.5000,2659.2500,797
Price_ND_0_IOB,Nasdaq,1/8/2013,2658.5000,2666.5000,2640.5000,2655.5000,1396
Price_ND_0_IOB,Nasdaq,1/9/2013,2658.5000,2670.5000,2653.5000,2663.5000,1048
Price_ND_0_IOB,Nasdaq,1/10/2013,2664.0000,2685.5000,2656.5000,2678.5000,564
Price_ND_0_IOB,Nasdaq,1/11/2013,2683.5000,2686.5000,2673.5000,2685.2500,457
Price_ND_0_IOB,Nasdaq,1/14/2013,2684.5000,2691.7500,2660.5000,2670.2500,334
Price_ND_0_IOB,Nasdaq,1/15/2013,2667.0000,2673.2500,2646.5000,2655.7500,1326
Price_ND_0_IOB,Nasdaq,1/16/2013,2661.5000,2679.5000,2652.7500,2667.5000,1613
Price_ND_0_IOB,Nasdaq,1/17/2013,2667.5000,2693.0000,2659.0000,2682.0000,301
Price_ND_0_IOB,Nasdaq,1/18/2013,2680.2500,2682.7500,2664.5000,2675.2500,186
Price_ND_0_IOB,Nasdaq,1/22/2013,2679.7500,2699.0000,2662.5000,2692.5000,893
Price_ND_0_IOB,Nasdaq,1/23/2013,2697.5000,2706.5000,2670.7500,2700.5000,263
Price_ND_0_IOB,Nasdaq,1/24/2013,2658.2500,2685.0000,2651.2500,2659.7500,482
Price_ND_0_IOB,Nasdaq,1/25/2013,2658.0000,2681.5000,2654.5000,2669.5000,402
Price_ND_0_IOB,Nasdaq,1/28/2013,2668.5000,2689.0000,2668.5000,2679.0000,775
Price_ND_0_IOB,Nasdaq,1/29/2013,2676.2500,2688.0000,2657.5000,2684.2500,1371
Price_ND_0_IOB,Nasdaq,1/30/2013,2686.0000,2692.5000,2668.5000,2677.2500,369
Price_ND_0_IOB,Nasdaq,1/31/2013,2677.0000,2688.5000,2665.5000,2666.5000,1366
Price_ND_0_IOB,Nasdaq,2/1/2013,2674.5000,2706.0000,2672.2500,2698.0000,4846
Price_ND_0_IOB,Nasdaq,2/4/2013,2694.0000,2699.7500,2650.5000,2653.0000,4344
Price_ND_0_IOB,Nasdaq,2/5/2013,2651.2500,2700.0000,2651.0000,2690.7500,1051
Price_ND_0_IOB,Nasdaq,2/6/2013,2692.7500,2698.0000,2673.5000,2678.7500,706
Price_ND_0_IOB,Nasdaq,2/7/2013,2680.5000,2689.7500,2653.5000,2683.5000,3306
Price_ND_0_IOB,Nasdaq,2/8/2013,2684.7500,2719.5000,2683.2500,2713.5000,2798
Price_ND_0_IOB,Nasdaq,2/11/2013,2715.5000,2721.7500,2704.5000,2712.0000,215
Price_ND_0_IOB,Nasdaq,2/12/2013,2711.7500,2716.5000,2700.5000,2702.2500,277
Price_ND_0_IOB,Nasdaq,2/13/2013,2706.0000,2724.5000,2703.5000,2711.7500,268
Price_ND_0_IOB,Nasdaq,2/14/2013,2707.5000,2716.5000,2698.0000,2708.7500,217
Price_ND_0_IOB,Nasdaq,2/15/2013,2710.5000,2717.5000,2694.5000,2702.7500,208
Price_ND_0_IOB,Nasdaq,2/19/2013,2702.2500,2727.7500,2700.5000,2722.2500,1071
Price_ND_0_IOB,Nasdaq,2/20/2013,2725.0000,2727.5000,2677.0000,2679.0000,991
Price_ND_0_IOB,Nasdaq,2/21/2013,2655.5000,2655.5000,2655.5000,2655.5000,1762
Price_ND_0_IOB,Nasdaq,2/22/2013,2677.2500,2677.2500,2677.2500,2677.2500,320
Price_ND_0_IOB,Nasdaq,2/25/2013,2700.0000,2701.0000,2668.0000,2644.0000,953
Price_ND_0_IOB,Nasdaq,2/26/2013,2649.0000,2658.0000,2631.0000,2649.2500,713
Price_ND_0_IOB,Nasdaq,2/27/2013,2688.0000,2697.0000,2681.0000,2682.2500,933
Price_ND_0_IOB,Nasdaq,2/28/2013,2693.0000,2702.0000,2679.0000,2679.7500,592
Price_ND_0_IOB,Nasdaq,3/1/2013,2666.0000,2693.0000,2656.0000,2690.2500,548
Price_ND_0_IOB,Nasdaq,3/4/2013,2689.0000,2703.0000,2679.0000,2701.7500,360
Price_ND_0_IOB,Nasdaq,3/5/2013,2719.0000,2745.0000,2718.0000,2741.0000,1520
Price_ND_0_IOB,Nasdaq,3/6/2013,2740.0000,2750.0000,2732.0000,2732.0000,1116
Price_ND_0_IOB,Nasdaq,3/7/2013,2740.5000,2749.0000,2734.0000,2743.0000,1756
Price_ND_0_IOB,Nasdaq,3/8/2013,2744.7500,2763.0000,2737.5000,2745.7500,909
Price_ND_0_IOB,Nasdaq,3/11/2013,2741.5000,2757.0000,2734.5000,2753.5000,1372
Price_ND_0_IOB,Nasdaq,3/12/2013,2752.7500,2754.7500,2730.0000,2746.0000,3244
Price_ND_0_IOB,Nasdaq,3/13/2013,2746.5000,2752.0000,2730.0000,2741.5000,1981
Price_ND_0_IOB,Nasdaq,3/14/2013,2742.5000,2755.0000,2740.5000,2748.0000,2360
Price_ND_0_IOB,Nasdaq,3/15/2013,2746.0000,2753.0000,2732.0000,2738.5000,299
Price_ND_0_IOB,Nasdaq,3/18/2013,2726.7500,2745.0000,2697.0000,2735.0000,1894
Price_ND_0_IOB,Nasdaq,3/19/2013,2735.5000,2747.0000,2702.0000,2727.5000,929
Price_ND_0_IOB,Nasdaq,3/20/2013,2722.0000,2755.0000,2720.5000,2733.2500,311
Price_ND_0_IOB,Nasdaq,3/21/2013,2734.5000,2735.5000,2710.0000,2717.7500,371
Price_ND_0_IOB,Nasdaq,3/22/2013,2716.2500,2748.0000,2711.7500,2741.5000,486
Price_ND_0_IOB,Nasdaq,3/25/2013,2742.5000,2760.0000,2720.0000,2732.2500,409
Price_ND_0_IOB,Nasdaq,3/26/2013,2733.5000,2752.0000,2733.0000,2747.7500,244
Price_ND_0_IOB,Nasdaq,3/27/2013,2749.5000,2754.0000,2724.0000,2749.0000,554
Price_ND_0_IOB,Nasdaq,3/28/2013,2748.0000,2762.0000,2739.7500,2759.0000,269
Price_ND_0_IOB,Nasdaq,4/1/2013,2762.5000,2764.0000,2733.0000,2736.0000,194
Price_ND_0_IOB,Nasdaq,4/2/2013,2734.5000,2771.0000,2734.5000,2760.7500,1199
Price_ND_0_IOB,Nasdaq,4/3/2013,2762.0000,2768.0000,2727.0000,2735.0000,850
Price_ND_0_IOB,Nasdaq,4/4/2013,2733.2500,2749.0000,2720.0000,2733.0000,1059
Price_ND_0_IOB,Nasdaq,4/5/2013,2732.7500,2732.7500,2686.0000,2711.0000,3561
Price_ND_0_IOB,Nasdaq,4/8/2013,2714.7500,2735.5000,2705.0000,2729.0000,452
Price_ND_0_IOB,Nasdaq,4/9/2013,2732.7500,2759.0000,2721.0000,2745.5000,1079
Price_ND_0_IOB,Nasdaq,4/10/2013,2746.7500,2805.0000,2743.5000,2801.2500,3483
Price_ND_0_IOB,Nasdaq,4/11/2013,2799.7500,2807.0000,2791.0000,2801.2500,1009
Price_ND_0_IOB,Nasdaq,4/12/2013,2802.5000,2804.0000,2775.0000,2794.2500,275
Price_ND_0_IOB,Nasdaq,4/15/2013,2795.0000,2798.0000,2727.2500,2731.5000,437
Price_ND_0_IOB,Nasdaq,4/16/2013,2734.7500,2782.0000,2734.7500,2776.0000,364
Price_ND_0_IOB,Nasdaq,4/17/2013,2775.0000,2778.2500,2706.0000,2722.5000,3170
Price_ND_0_IOB,Nasdaq,4/18/2013,2718.0000,2735.5000,2671.0000,2687.5000,965
Price_ND_0_IOB,Nasdaq,4/19/2013,2695.7500,2728.0000,2684.0000,2716.2500,598
Price_ND_0_IOB,Nasdaq,4/22/2013,2723.5000,2760.0000,2720.0000,2745.2500,1227
Price_ND_0_IOB,Nasdaq,4/23/2013,2746.2500,2790.5000,2733.7500,2771.0000,1151
Price_ND_0_IOB,Nasdaq,4/24/2013,2776.7500,2787.0000,2765.0000,2772.0000,3616
Price_ND_0_IOB,Nasdaq,4/25/2013,2766.0000,2801.5000,2765.2500,2792.0000,512
Price_ND_0_IOB,Nasdaq,4/26/2013,2788.0000,2792.0000,2770.0000,2778.5000,452
Price_ND_0_IOB,Nasdaq,4/29/2013,2782.0000,2820.0000,2776.5000,2806.7500,1880
