Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2015-01-13,210629.0,77638.0,50570.0,28496.0,82986.0,101690.0,189120.0,180756.0,21509.0,29873.0
2015-01-20,206585.0,77603.0,49061.0,27733.0,81819.0,100685.0,187155.0,177479.0,19430.0,29106.0
2015-01-27,202956.0,75687.0,52588.0,26549.0,81032.0,95779.0,183268.0,174916.0,19688.0,28040.0
2015-02-03,197570.0,76515.0,54018.0,24455.0,78496.0,91275.0,179466.0,169748.0,18104.0,27822.0
2015-02-10,194869.0,79068.0,55798.0,24656.0,73404.0,86850.0,177128.0,167304.0,17741.0,27565.0
2015-02-17,193982.0,75847.0,59198.0,25340.0,73075.0,82337.0,174262.0,166875.0,19720.0,27107.0
2015-02-24,190945.0,73220.0,58036.0,22165.0,75963.0,81485.0,171348.0,161686.0,19597.0,29259.0
2015-03-03,201534.0,73078.0,66276.0,29067.0,79848.0,79123.0,181993.0,174466.0,19541.0,27068.0
2015-03-10,204657.0,75380.0,65909.0,31702.0,76760.0,78435.0,183842.0,176046.0,20815.0,28611.0
2015-03-17,206418.0,77544.0,71849.0,29116.0,77462.0,75031.0,184122.0,175996.0,22296.0,30422.0
2015-03-24,212035.0,73120.0,76133.0,36989.0,81179.0,68470.0,191288.0,181592.0,20747.0,30443.0
2015-03-31,216988.0,69678.0,79171.0,39331.0,87258.0,69404.0,196267.0,187906.0,20721.0,29082.0
2015-04-07,218609.0,66473.0,81527.0,42327.0,90170.0,67183.0,198970.0,191037.0,19639.0,27572.0
2015-04-14,214806.0,65158.0,77880.0,43574.0,85343.0,65419.0,194075.0,186873.0,20731.0,27933.0
2015-04-21,213764.0,65241.0,77679.0,41817.0,86271.0,66713.0,193329.0,186209.0,20435.0,27555.0
2015-04-28,221128.0,65686.0,75664.0,46081.0,87006.0,72659.0,198773.0,194404.0,22355.0,26724.0
2015-05-05,221306.0,69818.0,73163.0,45036.0,84767.0,75603.0,199621.0,193802.0,21685.0,27504.0
2015-05-12,215460.0,73435.0,68326.0,42767.0,77995.0,73982.0,194197.0,185075.0,21263.0,30385.0
2015-05-19,219467.0,73865.0,66975.0,43844.0,81247.0,78155.0,198956.0,188974.0,20511.0,30493.0
2015-05-26,221409.0,71994.0,67907.0,43539.0,85279.0,79117.0,200812.0,190563.0,20597.0,30846.0
2015-06-02,226296.0,69979.0,69913.0,44178.0,92382.0,82593.0,206539.0,196684.0,19757.0,29612.0
2015-06-09,225092.0,72748.0,72309.0,41966.0,90921.0,79461.0,205635.0,193736.0,19457.0,31356.0
2015-06-16,218103.0,68188.0,71903.0,40476.0,89443.0,75171.0,198107.0,187550.0,19996.0,30553.0
2015-06-23,219163.0,74369.0,79482.0,38322.0,87217.0,70457.0,199908.0,188261.0,19255.0,30902.0
2015-06-30,220415.0,73695.0,82422.0,37593.0,89729.0,72026.0,201017.0,192041.0,19398.0,28374.0
2015-07-07,225310.0,72538.0,84449.0,40721.0,93211.0,72581.0,206470.0,197751.0,18840.0,27559.0
2015-07-14,216904.0,73632.0,80315.0,40266.0,85589.0,68722.0,199487.0,189303.0,17417.0,27601.0
2015-07-21,200599.0,70136.0,75513.0,35520.0,78857.0,62461.0,184513.0,173494.0,16086.0,27105.0
2015-07-28,204588.0,73312.0,75494.0,38572.0,75533.0,63447.0,187417.0,177513.0,17171.0,27075.0
2015-08-04,208399.0,75853.0,74630.0,37626.0,77908.0,68017.0,191387.0,180273.0,17012.0,28126.0
2015-08-11,203456.0,74100.0,77180.0,36553.0,76115.0,62712.0,186768.0,176445.0,16688.0,27011.0
2015-08-18,194978.0,69400.0,69955.0,33115.0,76421.0,64265.0,178936.0,167335.0,16042.0,27643.0
2015-08-25,189941.0,68187.0,68075.0,30379.0,74636.0,65346.0,173202.0,163800.0,16739.0,26141.0
2015-09-01,190466.0,68680.0,68385.0,30385.0,74473.0,65736.0,173538.0,164506.0,16928.0,25960.0
2015-09-08,196278.0,70824.0,67845.0,31604.0,74001.0,69812.0,176429.0,169261.0,19849.0,27017.0
2015-09-15,194998.0,70806.0,64684.0,33997.0,70315.0,68613.0,175118.0,167294.0,19880.0,27704.0
2015-09-22,195340.0,70103.0,59016.0,35930.0,71542.0,72308.0,177575.0,167254.0,17765.0,28086.0
2015-09-29,200403.0,73441.0,56816.0,35252.0,72840.0,78615.0,181533.0,170683.0,18870.0,29720.0
2015-10-06,203106.0,76387.0,56293.0,33643.0,73237.0,83065.0,183267.0,173001.0,19839.0,30105.0
2015-10-13,206367.0,80273.0,56188.0,33247.0,71845.0,87433.0,185365.0,176868.0,21002.0,29499.0
2015-10-20,198987.0,74091.0,48073.0,31729.0,71713.0,89517.0,177533.0,169319.0,21454.0,29668.0
2015-10-27,195171.0,68429.0,46506.0,33907.0,73803.0,86780.0,176139.0,167193.0,19032.0,27978.0
2015-11-03,203242.0,70266.0,58679.0,35045.0,76521.0,81155.0,181832.0,174879.0,21410.0,28363.0
2015-11-10,205800.0,74941.0,72067.0,36694.0,73301.0,70041.0,184936.0,178802.0,20864.0,26998.0
2015-11-17,203921.0,74045.0,75958.0,35245.0,75873.0,67161.0,185163.0,178364.0,18758.0,25557.0
2015-11-24,203800.0,73170.0,77836.0,36089.0,75930.0,64770.0,185189.0,178695.0,18611.0,25105.0
2015-12-01,195714.0,69367.0,75131.0,34466.0,74178.0,61490.0,178011.0,171087.0,17703.0,24627.0
2015-12-08,179003.0,62342.0,69885.0,29646.0,70672.0,55444.0,162660.0,154975.0,16343.0,24028.0
2015-12-15,177113.0,62663.0,70928.0,29989.0,68540.0,53998.0,161192.0,154915.0,15921.0,22198.0
2015-12-22,165573.0,56693.0,67040.0,27290.0,66124.0,48691.0,150107.0,143021.0,15466.0,22552.0
2015-12-29,166456.0,55445.0,64251.0,27300.0,69195.0,52628.0,151940.0,144179.0,14516.0,22277.0
2016-01-05,164890.0,55598.0,60886.0,29072.0,65919.0,52194.0,150589.0,142152.0,14301.0,22738.0
2016-01-12,163732.0,52324.0,56089.0,29312.0,64517.0,53180.0,146153.0,138581.0,17579.0,25151.0
2016-01-19,167196.0,54541.0,55883.0,29441.0,65508.0,55992.0,149490.0,141316.0,17706.0,25880.0
2016-01-26,169738.0,58388.0,53766.0,27556.0,66184.0,61463.0,152128.0,142785.0,17610.0,26953.0
2016-02-02,183386.0,64504.0,53210.0,29883.0,70697.0,71401.0,165084.0,154494.0,18302.0,28892.0
2016-02-09,193559.0,69121.0,53169.0,32257.0,73553.0,77250.0,174931.0,162676.0,18628.0,30883.0
2016-02-16,203189.0,76389.0,53988.0,33085.0,74599.0,83484.0,184073.0,170557.0,19116.0,32632.0
2016-02-23,194332.0,71410.0,46892.0,27140.0,78466.0,88578.0,177016.0,162610.0,17316.0,31722.0
2016-03-01,196308.0,73504.0,46559.0,22505.0,81194.0,92661.0,177203.0,161725.0,19105.0,34583.0
2016-03-08,199069.0,78521.0,49793.0,22334.0,79363.0,91580.0,180218.0,163707.0,18851.0,35362.0
2016-03-15,220979.0,91495.0,48312.0,26870.0,81620.0,108824.0,199985.0,184006.0,20994.0,36973.0
2016-03-22,230984.0,96478.0,47345.0,30827.0,83395.0,116536.0,210700.0,194708.0,20284.0,36276.0
2016-03-29,234354.0,96474.0,45869.0,31403.0,86061.0,120195.0,213938.0,197467.0,20416.0,36887.0
2016-04-05,226021.0,89404.0,45287.0,30052.0,87600.0,114444.0,207056.0,189783.0,18965.0,36238.0
2016-04-12,230526.0,89223.0,46901.0,31782.0,89822.0,115852.0,210827.0,194535.0,19699.0,35991.0
2016-04-19,219320.0,80351.0,44895.0,30162.0,90349.0,109313.0,200862.0,184370.0,18458.0,34950.0
2016-04-26,224126.0,77672.0,46874.0,32050.0,95101.0,109931.0,204823.0,188855.0,19303.0,35271.0
2016-05-03,228102.0,83584.0,43578.0,32777.0,90818.0,117070.0,207179.0,193425.0,20923.0,34677.0
2016-05-10,230224.0,87110.0,43017.0,33499.0,87946.0,116244.0,208555.0,192760.0,21669.0,37464.0
2016-05-17,243829.0,93850.0,43370.0,36404.0,90060.0,127186.0,220314.0,206960.0,23515.0,36869.0
2016-05-24,229482.0,80228.0,44992.0,34170.0,94422.0,116513.0,208820.0,195675.0,20662.0,33807.0
2016-05-31,229073.0,79471.0,45336.0,35389.0,92854.0,114556.0,207714.0,195281.0,21359.0,33792.0
2016-06-07,248591.0,92883.0,47231.0,38259.0,93485.0,127671.0,224627.0,213161.0,23964.0,35430.0
2016-06-14,266712.0,108518.0,53026.0,38593.0,94988.0,136432.0,242099.0,228051.0,24613.0,38661.0
2016-06-21,266488.0,112984.0,51482.0,32624.0,97349.0,144259.0,242957.0,228365.0,23531.0,38123.0
2016-06-28,257426.0,104531.0,46649.0,30515.0,99298.0,144012.0,234344.0,221176.0,23082.0,36250.0
2016-07-05,260168.0,107027.0,46135.0,29157.0,102560.0,148828.0,238744.0,224120.0,21424.0,36048.0
2016-07-12,237160.0,95703.0,43341.0,29238.0,93474.0,129900.0,218415.0,202479.0,18745.0,34681.0
2016-07-19,233835.0,91411.0,44964.0,30365.0,91234.0,123963.0,213010.0,199292.0,20825.0,34543.0
2016-07-26,223501.0,86888.0,49475.0,28872.0,90524.0,112102.0,206284.0,190449.0,17217.0,33052.0
2016-08-02,224120.0,88881.0,55577.0,33784.0,85063.0,101257.0,207728.0,190618.0,16392.0,33502.0
2016-08-09,219821.0,91469.0,62939.0,30767.0,80330.0,90781.0,202566.0,184487.0,17255.0,35334.0
2016-08-16,206776.0,82014.0,60984.0,26591.0,81440.0,89508.0,190045.0,177083.0,16731.0,29693.0
2016-08-23,205125.0,83151.0,60406.0,29446.0,77374.0,85867.0,189971.0,175719.0,15154.0,29406.0
2016-08-30,207484.0,81881.0,63113.0,32278.0,78272.0,81044.0,192431.0,176435.0,15053.0,31049.0
2016-09-06,208974.0,78842.0,63175.0,33276.0,80012.0,81279.0,192130.0,177730.0,16844.0,31244.0
2016-09-13,208137.0,82122.0,65763.0,30556.0,77140.0,80345.0,189818.0,176664.0,18319.0,31473.0
2016-09-20,219128.0,87625.0,74952.0,32638.0,80013.0,79181.0,200276.0,186771.0,18852.0,32357.0
2016-09-27,222575.0,92173.0,81029.0,33407.0,77210.0,77339.0,202790.0,191775.0,19785.0,30800.0
2016-10-04,220590.0,99947.0,89836.0,30821.0,72291.0,72026.0,203059.0,192683.0,17531.0,27907.0
2016-10-11,230138.0,101592.0,93772.0,37377.0,72994.0,69753.0,211963.0,200902.0,18175.0,29236.0
2016-10-18,229977.0,101936.0,92737.0,35855.0,75050.0,69940.0,212841.0,198532.0,17136.0,31445.0
2016-10-25,230736.0,98679.0,96840.0,34881.0,78823.0,69370.0,212383.0,201091.0,18353.0,29645.0
2016-11-01,223537.0,90847.0,84090.0,37414.0,78973.0,71177.0,207234.0,192681.0,16303.0,30856.0
2016-11-08,224577.0,87457.0,79951.0,42494.0,77162.0,69718.0,207113.0,192163.0,17464.0,32414.0
2016-11-15,230369.0,84082.0,75780.0,50445.0,78635.0,70845.0,213162.0,197070.0,17207.0,33299.0
2016-11-22,225845.0,82112.0,72213.0,47628.0,78790.0,73117.0,208530.0,192958.0,17315.0,32887.0
2016-11-29,218089.0,85483.0,71559.0,41270.0,75535.0,73047.0,202288.0,185876.0,15801.0,32213.0
2016-12-06,210283.0,81476.0,70757.0,40254.0,72255.0,69043.0,193985.0,180054.0,16298.0,30229.0
2016-12-13,204523.0,85028.0,61663.0,32552.0,72962.0,77343.0,190542.0,171558.0,13981.0,32965.0
2016-12-20,192541.0,80592.0,47516.0,25111.0,69828.0,86895.0,175531.0,159522.0,17010.0,33019.0
2016-12-27,194794.0,79743.0,45649.0,25907.0,71561.0,88543.0,177211.0,160099.0,17583.0,34695.0
2017-01-03,196202.0,78443.0,46918.0,26632.0,73644.0,87375.0,178719.0,160925.0,17483.0,35277.0
2017-01-10,200591.0,78370.0,44688.0,27431.0,74506.0,92469.0,180307.0,164588.0,20284.0,36003.0
2017-01-17,218245.0,82499.0,45494.0,33845.0,81020.0,102561.0,197364.0,181900.0,20881.0,36345.0
2017-01-24,215162.0,78467.0,43513.0,31834.0,83885.0,103790.0,194186.0,179137.0,20976.0,36025.0
2017-01-31,220649.0,83476.0,41573.0,29540.0,84477.0,115674.0,197493.0,186787.0,23156.0,33862.0
2017-02-07,232270.0,87656.0,47635.0,33642.0,85703.0,115175.0,207001.0,196452.0,25269.0,35818.0
2017-02-14,237466.0,89959.0,48271.0,36724.0,85239.0,118086.0,211922.0,203081.0,25544.0,34385.0
2017-02-21,229629.0,82996.0,41711.0,36974.0,85620.0,115959.0,205590.0,194644.0,24039.0,34985.0
2017-02-28,220881.0,78949.0,41915.0,36840.0,83397.0,107712.0,199186.0,186467.0,21695.0,34414.0
2017-03-07,216581.0,75344.0,44925.0,36959.0,81700.0,99487.0,194003.0,181371.0,22578.0,35210.0
2017-03-14,216584.0,74621.0,44329.0,38396.0,81286.0,99905.0,194303.0,182630.0,22281.0,33954.0
2017-03-21,217286.0,75714.0,41491.0,37526.0,82121.0,103568.0,195361.0,182585.0,21925.0,34701.0
2017-03-28,205451.0,70780.0,42246.0,34700.0,81950.0,95316.0,187430.0,172262.0,18021.0,33189.0
2017-04-04,203853.0,70555.0,46891.0,35376.0,79647.0,88606.0,185578.0,170873.0,18275.0,32980.0
2017-04-11,204759.0,70471.0,52552.0,37986.0,78758.0,83841.0,187215.0,174379.0,17544.0,30380.0
2017-04-18,214782.0,72892.0,55458.0,42372.0,82290.0,85819.0,197554.0,183649.0,17228.0,31133.0
2017-04-25,216636.0,67563.0,59641.0,43203.0,87921.0,84121.0,198687.0,186965.0,17949.0,29671.0
2017-05-02,221089.0,70056.0,58452.0,40440.0,91628.0,91291.0,202124.0,190183.0,18965.0,30906.0
2017-05-09,212259.0,73917.0,50491.0,34734.0,85362.0,95687.0,194013.0,180912.0,18246.0,31347.0
2017-05-16,220752.0,78556.0,47903.0,38260.0,85042.0,103111.0,201858.0,189274.0,18894.0,31478.0
2017-05-23,227554.0,87062.0,42598.0,37573.0,83937.0,115814.0,208572.0,195985.0,18982.0,31569.0
2017-05-30,239007.0,93529.0,42911.0,41933.0,83834.0,122586.0,219296.0,207430.0,19711.0,31577.0
2017-06-06,249335.0,99747.0,46468.0,39888.0,88618.0,129650.0,228253.0,216006.0,21082.0,33329.0
2017-06-13,254077.0,101508.0,46706.0,42086.0,88191.0,130238.0,231785.0,219030.0,22292.0,35047.0
2017-06-20,245282.0,95634.0,44055.0,40049.0,87430.0,124044.0,223113.0,208148.0,22169.0,37134.0
2017-06-27,257528.0,96055.0,45221.0,40449.0,97842.0,133745.0,234346.0,219415.0,23182.0,38113.0
2017-07-03,271088.0,106732.0,48057.0,36864.0,102408.0,146045.0,246004.0,230966.0,25084.0,40122.0
2017-07-11,279523.0,116381.0,51807.0,35968.0,102596.0,149482.0,254945.0,237257.0,24578.0,42266.0
2017-07-18,275444.0,115959.0,52648.0,39283.0,96214.0,141118.0,251456.0,233049.0,23988.0,42395.0
2017-07-25,269083.0,107467.0,46634.0,40118.0,98147.0,140334.0,245732.0,227086.0,23351.0,41997.0
2017-08-01,264070.0,103824.0,48786.0,40239.0,98324.0,134137.0,242387.0,223162.0,21683.0,40908.0
2017-08-08,264036.0,107312.0,51315.0,40145.0,95587.0,132557.0,243044.0,224017.0,20992.0,40019.0
2017-08-15,276055.0,117237.0,57479.0,38874.0,97396.0,138213.0,253507.0,234566.0,22548.0,41489.0
2017-08-22,254173.0,104821.0,51305.0,33383.0,95751.0,130544.0,233955.0,215232.0,20218.0,38941.0
2017-08-29,249394.0,97173.0,53292.0,37998.0,95229.0,119541.0,230400.0,210831.0,18994.0,38563.0
2017-09-05,246850.0,93587.0,54348.0,39484.0,94678.0,116469.0,227749.0,210301.0,19101.0,36549.0
2017-09-12,249335.0,90342.0,61681.0,40886.0,98393.0,105866.0,229621.0,208433.0,19714.0,40902.0
2017-09-19,266254.0,91464.0,65177.0,47695.0,107968.0,112792.0,247127.0,225664.0,19127.0,40590.0
2017-09-26,262832.0,89841.0,64522.0,45297.0,109241.0,113423.0,244379.0,223242.0,18453.0,39590.0
2017-10-03,257477.0,91688.0,53053.0,44283.0,103220.0,119763.0,239191.0,217099.0,18286.0,40378.0
2017-10-10,251522.0,93116.0,51125.0,41141.0,98156.0,118401.0,232413.0,210667.0,19109.0,40855.0
2017-10-17,249055.0,94724.0,50428.0,38952.0,96196.0,117656.0,229872.0,207036.0,19183.0,42019.0
2017-10-24,251828.0,100955.0,54395.0,35939.0,96437.0,119778.0,233331.0,210112.0,18497.0,41716.0
2017-10-31,263428.0,110333.0,58302.0,34013.0,98491.0,128353.0,242837.0,220668.0,20591.0,42760.0
2017-11-07,270132.0,116596.0,57207.0,35314.0,99194.0,134129.0,251104.0,226650.0,19028.0,43482.0
2017-11-14,268494.0,109470.0,52029.0,39427.0,100760.0,133468.0,249657.0,224924.0,18837.0,43570.0
2017-11-21,249262.0,98740.0,46724.0,33954.0,98631.0,127117.0,231325.0,207795.0,17937.0,41467.0
2017-11-28,250548.0,97577.0,46367.0,35284.0,99474.0,127384.0,232335.0,209035.0,18213.0,41513.0
2017-12-05,252848.0,102084.0,47167.0,34263.0,98601.0,129505.0,234948.0,210935.0,17900.0,41913.0
2017-12-12,242048.0,97590.0,47570.0,32796.0,95078.0,122220.0,225464.0,202586.0,16584.0,39462.0
2017-12-19,227026.0,87743.0,43454.0,30443.0,94644.0,115447.0,212830.0,189344.0,14196.0,37682.0
2017-12-26,231633.0,86530.0,41506.0,32263.0,96866.0,119264.0,215659.0,193033.0,15974.0,38600.0
2018-01-02,242732.0,88805.0,40437.0,36402.0,98688.0,125866.0,223895.0,202705.0,18837.0,40027.0
2018-01-09,249019.0,96162.0,41327.0,36140.0,96188.0,129816.0,228490.0,207283.0,20529.0,41736.0
2018-01-16,245120.0,96051.0,40528.0,34359.0,94213.0,127888.0,224623.0,202775.0,20497.0,42345.0
2018-01-23,247313.0,94154.0,40597.0,37043.0,93712.0,126720.0,224909.0,204360.0,22404.0,42953.0
2018-01-30,242241.0,87217.0,37805.0,39898.0,92227.0,122671.0,219342.0,200374.0,22899.0,41867.0
2018-02-06,237591.0,80489.0,46084.0,41093.0,95452.0,110926.0,217034.0,198103.0,20557.0,39488.0
2018-02-13,235782.0,69355.0,49180.0,50793.0,96006.0,98834.0,216154.0,198807.0,19628.0,36975.0
2018-02-20,227165.0,65465.0,48738.0,49513.0,93710.0,93964.0,208688.0,192215.0,18477.0,34950.0
2018-02-27,230704.0,65213.0,47430.0,50898.0,94696.0,96153.0,210807.0,194481.0,19897.0,36223.0
2018-03-06,223728.0,65019.0,49808.0,47520.0,90407.0,91398.0,202946.0,188726.0,20782.0,35002.0
2018-03-13,230506.0,64098.0,54700.0,49561.0,96186.0,89779.0,209845.0,194040.0,20661.0,36466.0
2018-03-20,234265.0,66836.0,58481.0,53180.0,94519.0,85778.0,214535.0,197439.0,19730.0,36826.0
2018-03-27,239660.0,73224.0,65871.0,53059.0,94209.0,86354.0,220492.0,205284.0,19168.0,34376.0
2018-04-03,239313.0,71058.0,67999.0,53939.0,95429.0,83498.0,220426.0,205436.0,18887.0,33877.0
2018-04-10,240460.0,66692.0,70325.0,57439.0,97934.0,79899.0,222065.0,207663.0,18395.0,32797.0
2018-04-17,240464.0,60022.0,64614.0,61615.0,100048.0,79744.0,221685.0,205973.0,18779.0,34491.0
2018-04-24,245235.0,58553.0,62703.0,63734.0,105641.0,86321.0,227928.0,212758.0,17307.0,32477.0
2018-05-01,255180.0,59860.0,70504.0,67699.0,106872.0,84546.0,234431.0,222749.0,20749.0,32431.0
2018-05-08,248638.0,59567.0,73825.0,65627.0,103121.0,76915.0,228315.0,216367.0,20323.0,32271.0
2018-05-15,243279.0,59373.0,74045.0,60291.0,104559.0,76534.0,224223.0,210870.0,19056.0,32409.0
2018-05-22,241868.0,59729.0,78321.0,59340.0,102805.0,70376.0,221874.0,208037.0,19994.0,33831.0
2018-05-29,242487.0,58570.0,79777.0,60901.0,103104.0,70271.0,222575.0,210949.0,19912.0,31538.0
2018-06-05,238817.0,59661.0,80798.0,58403.0,101465.0,68099.0,219529.0,207300.0,19288.0,31517.0
2018-06-12,235320.0,64692.0,81409.0,51524.0,100934.0,70464.0,217150.0,203397.0,18170.0,31923.0
2018-06-19,229087.0,61715.0,78853.0,48524.0,101850.0,70631.0,212089.0,198008.0,16998.0,31079.0
2018-06-26,228339.0,62452.0,82466.0,44475.0,104544.0,70987.0,211471.0,197928.0,16868.0,30411.0
2018-07-03,232067.0,66672.0,87899.0,44083.0,105108.0,70226.0,215863.0,202208.0,16204.0,29859.0
2018-07-10,231235.0,69095.0,93423.0,41429.0,104875.0,67039.0,215399.0,201891.0,15836.0,29344.0
2018-07-17,233211.0,71178.0,94443.0,49987.0,96746.0,59877.0,217911.0,204307.0,15300.0,28904.0
2018-07-24,237711.0,76489.0,99507.0,54073.0,92516.0,57183.0,223078.0,210763.0,14633.0,26948.0
2018-07-31,240318.0,76194.0,102732.0,54702.0,93430.0,56128.0,224326.0,213562.0,15992.0,26756.0
2018-08-07,240654.0,80557.0,108038.0,52261.0,89455.0,52961.0,222273.0,213260.0,18381.0,27394.0
2018-08-14,233484.0,80964.0,105845.0,49058.0,88063.0,51617.0,218085.0,206520.0,15399.0,26964.0
2018-08-21,224934.0,73240.0,90750.0,47651.0,89606.0,57607.0,210497.0,196008.0,14437.0,28926.0
2018-08-28,223977.0,71751.0,84154.0,44172.0,92721.0,65381.0,208644.0,193707.0,15333.0,30270.0
2018-09-04,233019.0,77310.0,83161.0,48306.0,89483.0,71900.0,215099.0,203367.0,17920.0,29652.0
2018-09-11,220952.0,75917.0,79830.0,44733.0,80489.0,66454.0,201139.0,191017.0,19813.0,29935.0
2018-09-18,219574.0,75109.0,78476.0,44295.0,80621.0,66190.0,200025.0,188961.0,19549.0,30613.0
2018-09-25,217129.0,74018.0,75839.0,44718.0,79202.0,65737.0,197938.0,186294.0,19191.0,30835.0
2018-10-02,230243.0,77316.0,75547.0,48864.0,83803.0,73719.0,209983.0,198130.0,20260.0,32113.0
2018-10-09,228318.0,75674.0,73393.0,45437.0,87135.0,77600.0,208246.0,196430.0,20072.0,31888.0
2018-10-16,226663.0,74470.0,68354.0,47617.0,84640.0,77938.0,206727.0,193909.0,19936.0,32754.0
2018-10-23,222363.0,69274.0,65027.0,51215.0,82043.0,74006.0,202532.0,190248.0,19831.0,32115.0
2018-10-30,225949.0,72651.0,61343.0,51657.0,82695.0,78720.0,207003.0,191720.0,18946.0,34229.0
2018-11-06,220776.0,67755.0,58681.0,50157.0,83921.0,77909.0,201833.0,186747.0,18943.0,34029.0
2018-11-13,241054.0,65422.0,57754.0,60763.0,93969.0,87009.0,220154.0,205526.0,20900.0,35528.0
2018-11-20,225896.0,72075.0,52764.0,49315.0,84424.0,87314.0,205814.0,189393.0,20082.0,36503.0
2018-11-27,225010.0,69073.0,49288.0,50055.0,84770.0,89905.0,203898.0,189248.0,21112.0,35762.0
2018-12-04,214875.0,69197.0,46119.0,48731.0,76061.0,85582.0,193989.0,180432.0,20886.0,34443.0
2018-12-11,210302.0,68663.0,46542.0,43646.0,76805.0,87573.0,189114.0,177761.0,21188.0,32541.0
2018-12-18,204633.0,63612.0,41889.0,41110.0,78462.0,88971.0,183184.0,171970.0,21449.0,32663.0
2018-12-24,201906.0,60054.0,42441.0,39398.0,80985.0,89302.0,180437.0,171141.0,21469.0,30765.0
2018-12-31,217959.0,58910.0,47324.0,47397.0,89044.0,92762.0,195351.0,187483.0,22608.0,30476.0
2019-01-08,212433.0,60353.0,50163.0,42146.0,85502.0,89755.0,188001.0,182064.0,24432.0,30369.0
2019-01-15,203809.0,59877.0,51344.0,48661.0,70398.0,72370.0,178936.0,172375.0,24873.0,31434.0
2019-01-22,205365.0,58804.0,54480.0,48692.0,74554.0,71427.0,182050.0,174599.0,23315.0,30766.0
2019-01-29,214353.0,63594.0,63455.0,49992.0,75356.0,69092.0,188942.0,182539.0,25411.0,31814.0
2019-02-05,221095.0,67426.0,74635.0,49252.0,79361.0,65120.0,196039.0,189007.0,25056.0,32088.0
2019-02-12,235570.0,69993.0,79753.0,55592.0,81889.0,66406.0,207474.0,201751.0,28096.0,33819.0
2019-02-19,241939.0,72294.0,80019.0,57021.0,83350.0,68807.0,212665.0,205847.0,29274.0,36092.0
2019-02-26,249119.0,78348.0,84366.0,56472.0,86743.0,72622.0,221563.0,213460.0,27556.0,35659.0
2019-03-05,261028.0,80776.0,86443.0,60619.0,92493.0,78241.0,233888.0,225303.0,27140.0,35725.0
2019-03-12,257147.0,73458.0,76905.0,64312.0,91393.0,80158.0,229163.0,221375.0,27984.0,35772.0
2019-03-19,272762.0,75834.0,65730.0,56208.0,99130.0,113975.0,231172.0,235913.0,41590.0,36849.0
2019-03-26,284849.0,101729.0,54608.0,57522.0,92349.0,135416.0,251600.0,247546.0,33249.0,37303.0
2019-04-02,279347.0,98786.0,50627.0,53984.0,92742.0,140045.0,245512.0,244656.0,33835.0,34691.0
2019-04-09,287774.0,108207.0,46036.0,50888.0,94211.0,151967.0,253306.0,248891.0,34468.0,38883.0
2019-04-16,300656.0,110923.0,40160.0,57251.0,95061.0,164348.0,263235.0,261759.0,37421.0,38897.0
2019-04-23,308433.0,112685.0,40749.0,60310.0,97827.0,170085.0,270822.0,271144.0,37611.0,37289.0
2019-04-30,317232.0,114127.0,43161.0,64543.0,100910.0,173140.0,279580.0,280844.0,37652.0,36388.0
2019-05-07,308459.0,112302.0,42616.0,60996.0,99152.0,169009.0,272450.0,272621.0,36009.0,35838.0
2019-05-14,306386.0,108659.0,43095.0,66131.0,97017.0,162299.0,271807.0,271525.0,34579.0,34861.0
2019-05-21,312076.0,110030.0,45168.0,67708.0,99956.0,164771.0,277694.0,277647.0,34382.0,34429.0
2019-05-28,316995.0,109814.0,46942.0,69160.0,103856.0,166267.0,282830.0,282369.0,34165.0,34626.0
2019-06-04,311705.0,106562.0,49101.0,71189.0,101784.0,156875.0,279535.0,277165.0,32170.0,34540.0
