Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-03-14,Price_DX20_IOB,Dollar Index,91.541,91.721,91.491,91.621,2693,,,,,,,,,,
1996-03-15,Price_DX20_IOB,Dollar Index,91.651,91.831,91.271,91.471,4308,,,,,,,,,,
1996-03-18,Price_DX20_IOB,Dollar Index,91.591,91.681,91.491,91.551,1623,,,,,,,,,,
1996-03-19,Price_DX20_IOB,Dollar Index,91.571,91.751,91.421,91.441,1117,8352.0,5478.0,4679.0,535.0,0.0,2249.0,6013.0,7463.0,2339.0,889.0
1996-03-20,Price_DX20_IOB,Dollar Index,91.471,91.601,91.311,91.401,2818,,,,,,,,,,
1996-03-21,Price_DX20_IOB,Dollar Index,91.451,91.801,91.451,91.721,1067,,,,,,,,,,
1996-03-22,Price_DX20_IOB,Dollar Index,91.771,91.941,91.581,91.721,4680,,,,,,,,,,
1996-03-25,Price_DX20_IOB,Dollar Index,91.571,91.771,91.491,91.701,1614,,,,,,,,,,
1996-03-26,Price_DX20_IOB,Dollar Index,91.741,91.801,91.591,91.781,742,4995.0,2349.0,3367.0,1.0,97.0,788.0,2447.0,4156.0,2548.0,839.0
1996-03-27,Price_DX20_IOB,Dollar Index,91.801,92.151,91.751,92.011,1898,,,,,,,,,,
1996-03-28,Price_DX20_IOB,Dollar Index,92.031,92.131,91.441,91.541,4838,,,,,,,,,,
1996-03-29,Price_DX20_IOB,Dollar Index,91.601,91.771,91.261,91.691,2270,,,,,,,,,,
1996-04-01,Price_DX20_IOB,Dollar Index,91.801,91.991,91.791,91.931,1188,,,,,,,,,,
1996-04-02,Price_DX20_IOB,Dollar Index,91.861,91.911,91.731,91.881,506,6041.0,2933.0,4472.0,4.0,608.0,585.0,3545.0,5061.0,2496.0,980.0
1996-04-03,Price_DX20_IOB,Dollar Index,91.921,91.961,91.531,91.751,1436,,,,,,,,,,
1996-04-04,Price_DX20_IOB,Dollar Index,91.811,91.831,91.611,91.681,378,,,,,,,,,,
1996-04-05,Price_DX20_IOB,Dollar Index,91.741,91.971,91.651,91.841,1587,,,,,,,,,,
1996-04-08,Price_DX20_IOB,Dollar Index,91.611,91.821,91.441,91.821,1383,,,,,,,,,,
1996-04-09,Price_DX20_IOB,Dollar Index,91.851,92.571,91.811,92.501,9609,11660.0,6692.0,6863.0,670.0,591.0,2464.0,7953.0,9997.0,3707.0,1663.0
1996-04-10,Price_DX20_IOB,Dollar Index,92.501,92.981,92.471,92.561,1708,,,,,,,,,,
1996-04-11,Price_DX20_IOB,Dollar Index,92.581,92.811,92.491,92.701,2382,,,,,,,,,,
1996-04-12,Price_DX20_IOB,Dollar Index,92.841,92.881,92.581,92.781,904,,,,,,,,,,
1996-04-15,Price_DX20_IOB,Dollar Index,93.061,93.181,92.891,93.151,2902,,,,,,,,,,
1996-04-16,Price_DX20_IOB,Dollar Index,93.001,93.081,92.871,92.991,687,11532.0,6813.0,7513.0,670.0,544.0,2817.0,8027.0,11000.0,3505.0,532.0
1996-04-17,Price_DX20_IOB,Dollar Index,92.991,93.051,92.801,92.911,1024,,,,,,,,,,
1996-04-18,Price_DX20_IOB,Dollar Index,92.731,93.031,92.151,92.421,4814,,,,,,,,,,
1996-04-19,Price_DX20_IOB,Dollar Index,92.551,92.881,92.361,92.861,2064,,,,,,,,,,
1996-04-22,Price_DX20_IOB,Dollar Index,93.131,93.131,92.761,92.831,737,,,,,,,,,,
1996-04-23,Price_DX20_IOB,Dollar Index,92.821,92.971,92.711,92.901,1384,10601.0,6278.0,6764.0,694.0,405.0,2469.0,7377.0,9927.0,3224.0,674.0
1996-04-24,Price_DX20_IOB,Dollar Index,92.961,93.071,92.901,92.911,907,,,,,,,,,,
1996-04-25,Price_DX20_IOB,Dollar Index,92.971,93.551,92.971,93.471,3773,,,,,,,,,,
1996-04-26,Price_DX20_IOB,Dollar Index,93.401,93.501,92.871,93.081,1983,,,,,,,,,,
1996-04-29,Price_DX20_IOB,Dollar Index,93.051,93.121,92.501,93.021,2098,,,,,,,,,,
1996-04-30,Price_DX20_IOB,Dollar Index,93.051,93.451,92.941,93.231,4786,10158.0,5256.0,6272.0,170.0,300.0,2242.0,5726.0,8684.0,4432.0,1474.0
1996-05-01,Price_DX20_IOB,Dollar Index,93.241,93.621,93.241,93.541,1573,,,,,,,,,,
1996-05-02,Price_DX20_IOB,Dollar Index,93.581,93.651,93.091,93.171,967,,,,,,,,,,
1996-05-03,Price_DX20_IOB,Dollar Index,93.221,93.251,92.901,93.111,1130,,,,,,,,,,
1996-05-06,Price_DX20_IOB,Dollar Index,93.101,93.141,93.001,93.031,913,,,,,,,,,,
1996-05-07,Price_DX20_IOB,Dollar Index,92.971,93.041,92.841,93.031,842,9539.0,4948.0,5335.0,846.0,300.0,2833.0,6094.0,9014.0,3445.0,525.0
1996-05-08,Price_DX20_IOB,Dollar Index,93.151,93.191,92.601,92.771,3619,,,,,,,,,,
1996-05-09,Price_DX20_IOB,Dollar Index,92.651,92.871,92.611,92.771,377,,,,,,,,,,
1996-05-10,Price_DX20_IOB,Dollar Index,92.801,93.241,92.591,93.171,2584,,,,,,,,,,
1996-05-13,Price_DX20_IOB,Dollar Index,93.181,93.351,93.111,93.221,2043,,,,,,,,,,
1996-05-14,Price_DX20_IOB,Dollar Index,93.231,93.501,93.191,93.381,1335,8609.0,4241.0,4495.0,670.0,300.0,2657.0,5211.0,7822.0,3398.0,787.0
1996-05-15,Price_DX20_IOB,Dollar Index,93.251,93.541,93.241,93.501,1357,,,,,,,,,,
1996-05-16,Price_DX20_IOB,Dollar Index,93.451,93.661,93.371,93.451,1212,,,,,,,,,,
1996-05-17,Price_DX20_IOB,Dollar Index,93.251,93.501,93.081,93.491,1062,,,,,,,,,,
1996-05-20,Price_DX20_IOB,Dollar Index,93.451,93.701,93.451,93.591,1830,,,,,,,,,,
1996-05-21,Price_DX20_IOB,Dollar Index,93.471,93.971,93.441,93.921,3215,10400.0,6136.0,5853.0,370.0,300.0,3625.0,6806.0,9848.0,3594.0,552.0
1996-05-22,Price_DX20_IOB,Dollar Index,93.851,93.961,93.711,93.951,370,,,,,,,,,,
1996-05-23,Price_DX20_IOB,Dollar Index,93.931,94.051,93.731,93.871,335,,,,,,,,,,
1996-05-24,Price_DX20_IOB,Dollar Index,93.841,94.101,93.771,94.091,1369,,,,,,,,,,
1996-05-28,Price_DX20_IOB,Dollar Index,93.951,94.301,93.951,94.251,818,11625.0,7176.0,6865.0,625.0,300.0,3734.0,8101.0,11224.0,3524.0,401.0
1996-05-29,Price_DX20_IOB,Dollar Index,94.191,94.241,93.501,93.561,1769,,,,,,,,,,
1996-05-30,Price_DX20_IOB,Dollar Index,93.581,93.581,93.131,93.501,3369,,,,,,,,,,
1996-05-31,Price_DX20_IOB,Dollar Index,93.531,93.531,92.851,93.041,4459,,,,,,,,,,
1996-06-03,Price_DX20_IOB,Dollar Index,92.781,93.221,92.781,93.161,2170,,,,,,,,,,
1996-06-04,Price_DX20_IOB,Dollar Index,93.211,93.481,93.151,93.261,3291,6765.0,3157.0,3380.0,427.0,300.0,2126.0,3884.0,5933.0,2881.0,832.0
1996-06-05,Price_DX20_IOB,Dollar Index,93.361,93.481,93.181,93.341,1226,,,,,,,,,,
1996-06-06,Price_DX20_IOB,Dollar Index,93.331,93.511,93.201,93.391,4727,,,,,,,,,,
1996-06-07,Price_DX20_IOB,Dollar Index,93.391,93.671,93.101,93.661,4846,,,,,,,,,,
1996-06-10,Price_DX20_IOB,Dollar Index,93.741,93.751,93.511,93.601,1844,,,,,,,,,,
1996-06-11,Price_DX20_IOB,Dollar Index,93.591,93.741,93.451,93.651,4006,7623.0,3815.0,4026.0,786.0,0.0,1953.0,4601.0,6765.0,3022.0,858.0
1996-06-12,Price_DX20_IOB,Dollar Index,93.661,93.701,93.521,93.551,1906,,,,,,,,,,
1996-06-13,Price_DX20_IOB,Dollar Index,93.451,93.721,93.211,93.271,2950,,,,,,,,,,
1996-06-14,Price_DX20_IOB,Dollar Index,93.241,93.351,92.791,93.311,5229,,,,,,,,,,
1996-06-17,Price_DX20_IOB,Dollar Index,93.111,93.181,92.851,93.041,1804,,,,,,,,,,
1996-06-18,Price_DX20_IOB,Dollar Index,93.121,93.121,92.511,92.551,3523,8039.0,3602.0,3919.0,1809.0,448.0,1193.0,5859.0,6921.0,2180.0,1118.0
1996-06-19,Price_DX20_IOB,Dollar Index,92.641,92.921,92.591,92.811,3901,,,,,,,,,,
1996-06-20,Price_DX20_IOB,Dollar Index,92.901,93.041,92.851,92.971,1132,,,,,,,,,,
1996-06-21,Price_DX20_IOB,Dollar Index,93.101,93.551,93.101,93.531,2826,,,,,,,,,,
1996-06-24,Price_DX20_IOB,Dollar Index,93.341,93.551,93.231,93.251,1384,,,,,,,,,,
1996-06-25,Price_DX20_IOB,Dollar Index,93.301,93.401,93.171,93.211,1463,6112.0,3772.0,3221.0,271.0,141.0,1610.0,4184.0,5102.0,1928.0,1010.0
1996-06-26,Price_DX20_IOB,Dollar Index,93.111,93.341,93.011,93.131,1356,,,,,,,,,,
1996-06-27,Price_DX20_IOB,Dollar Index,93.131,93.181,92.751,92.761,3706,,,,,,,,,,
1996-06-28,Price_DX20_IOB,Dollar Index,92.851,93.151,92.811,93.001,472,,,,,,,,,,
1996-07-01,Price_DX20_IOB,Dollar Index,93.001,93.031,92.951,92.981,188,,,,,,,,,,
1996-07-02,Price_DX20_IOB,Dollar Index,93.101,93.211,93.101,93.141,164,6928.0,2858.0,3095.0,1809.0,345.0,960.0,5012.0,5864.0,1916.0,1064.0
1996-07-03,Price_DX20_IOB,Dollar Index,93.081,93.311,92.871,92.921,4311,,,,,,,,,,
1996-07-05,Price_DX20_IOB,Dollar Index,93.191,93.551,93.071,93.351,4303,,,,,,,,,,
1996-07-08,Price_DX20_IOB,Dollar Index,93.331,93.511,93.331,93.351,401,,,,,,,,,,
1996-07-09,Price_DX20_IOB,Dollar Index,93.281,93.331,93.171,93.271,1046,6855.0,2996.0,3041.0,1471.0,0.0,1184.0,4467.0,5696.0,2388.0,1159.0
1996-07-10,Price_DX20_IOB,Dollar Index,93.301,93.331,93.211,93.241,216,,,,,,,,,,
1996-07-11,Price_DX20_IOB,Dollar Index,93.401,93.401,92.951,93.091,2614,,,,,,,,,,
1996-07-12,Price_DX20_IOB,Dollar Index,93.071,93.361,92.951,93.281,908,,,,,,,,,,
1996-07-15,Price_DX20_IOB,Dollar Index,93.281,93.371,92.981,93.001,1874,,,,,,,,,,
1996-07-16,Price_DX20_IOB,Dollar Index,92.881,92.941,91.001,91.621,8040,8644.0,5131.0,3937.0,1917.0,0.0,678.0,7048.0,6532.0,1596.0,2112.0
1996-07-17,Price_DX20_IOB,Dollar Index,91.711,92.151,91.541,91.741,1156,,,,,,,,,,
1996-07-18,Price_DX20_IOB,Dollar Index,91.901,92.141,91.591,91.961,2015,,,,,,,,,,
1996-07-19,Price_DX20_IOB,Dollar Index,92.011,92.061,91.611,91.731,705,,,,,,,,,,
1996-07-22,Price_DX20_IOB,Dollar Index,91.971,91.991,91.391,91.571,1859,,,,,,,,,,
1996-07-23,Price_DX20_IOB,Dollar Index,91.421,91.851,91.351,91.721,1883,8881.0,7079.0,4147.0,809.0,0.0,2211.0,7888.0,7167.0,993.0,1714.0
1996-07-24,Price_DX20_IOB,Dollar Index,91.711,91.941,91.491,91.831,1918,,,,,,,,,,
1996-07-25,Price_DX20_IOB,Dollar Index,91.841,91.851,91.161,91.441,1242,,,,,,,,,,
1996-07-26,Price_DX20_IOB,Dollar Index,91.441,91.841,91.431,91.701,2910,,,,,,,,,,
1996-07-29,Price_DX20_IOB,Dollar Index,91.691,91.701,91.531,91.541,1506,,,,,,,,,,
1996-07-30,Price_DX20_IOB,Dollar Index,91.591,91.721,91.411,91.421,3001,8726.0,5893.0,3766.0,1818.0,0.0,1496.0,7711.0,7080.0,1015.0,1646.0
1996-07-31,Price_DX20_IOB,Dollar Index,91.411,91.411,90.851,91.111,3150,,,,,,,,,,
1996-08-01,Price_DX20_IOB,Dollar Index,91.151,91.371,91.031,91.311,1963,,,,,,,,,,
1996-08-02,Price_DX20_IOB,Dollar Index,91.351,91.631,91.331,91.391,1768,,,,,,,,,,
1996-08-05,Price_DX20_IOB,Dollar Index,91.371,91.671,91.201,91.541,818,,,,,,,,,,
1996-08-06,Price_DX20_IOB,Dollar Index,91.481,91.871,91.451,91.741,1603,8003.0,5014.0,2596.0,1754.0,0.0,2100.0,6768.0,6450.0,1235.0,1553.0
1996-08-07,Price_DX20_IOB,Dollar Index,91.731,91.931,91.701,91.821,1541,,,,,,,,,,
1996-08-08,Price_DX20_IOB,Dollar Index,91.801,91.971,91.731,91.791,813,,,,,,,,,,
1996-08-09,Price_DX20_IOB,Dollar Index,91.731,91.741,91.601,91.691,1942,,,,,,,,,,
1996-08-12,Price_DX20_IOB,Dollar Index,91.551,91.641,91.461,91.611,614,,,,,,,,,,
1996-08-13,Price_DX20_IOB,Dollar Index,91.551,91.611,91.471,91.491,169,9018.0,5986.0,3874.0,1808.0,77.0,1784.0,7871.0,7466.0,1147.0,1552.0
1996-08-14,Price_DX20_IOB,Dollar Index,91.681,91.981,91.641,91.951,2628,,,,,,,,,,
1996-08-15,Price_DX20_IOB,Dollar Index,92.071,92.091,91.751,91.921,939,,,,,,,,,,
1996-08-16,Price_DX20_IOB,Dollar Index,91.841,92.181,91.821,92.041,4195,,,,,,,,,,
1996-08-19,Price_DX20_IOB,Dollar Index,92.011,92.071,91.901,91.951,862,,,,,,,,,,
1996-08-20,Price_DX20_IOB,Dollar Index,91.991,92.121,91.921,91.981,1787,8671.0,5479.0,2716.0,1837.0,0.0,2978.0,7316.0,7531.0,1355.0,1140.0
1996-08-21,Price_DX20_IOB,Dollar Index,91.951,91.961,91.691,91.801,1353,,,,,,,,,,
1996-08-22,Price_DX20_IOB,Dollar Index,91.781,92.291,91.781,92.031,1513,,,,,,,,,,
1996-08-23,Price_DX20_IOB,Dollar Index,92.001,92.031,91.291,91.451,4867,,,,,,,,,,
1996-08-26,Price_DX20_IOB,Dollar Index,91.421,91.541,91.371,91.491,341,,,,,,,,,,
1996-08-27,Price_DX20_IOB,Dollar Index,91.441,91.571,91.301,91.481,801,8715.0,5472.0,3452.0,1854.0,362.0,1732.0,7688.0,7038.0,1027.0,1677.0
1996-08-28,Price_DX20_IOB,Dollar Index,91.531,91.531,91.531,91.521,315,,,,,,,,,,
1996-08-29,Price_DX20_IOB,Dollar Index,91.661,91.721,91.621,91.531,1345,,,,,,,,,,
1996-08-30,Price_DX20_IOB,Dollar Index,91.811,91.811,91.531,91.691,2076,,,,,,,,,,
1996-09-02,Price_DX20_IOB,Dollar Index,91.771,91.771,91.731,91.801,2867,,,,,,,,,,
1996-09-03,Price_DX20_IOB,Dollar Index,92.031,92.031,91.731,91.801,3661,7705.0,4822.0,2884.0,1351.0,348.0,1826.0,6521.0,6061.0,1184.0,1644.0
1996-09-04,Price_DX20_IOB,Dollar Index,91.771,91.831,91.581,91.661,1874,,,,,,,,,,
1996-09-05,Price_DX20_IOB,Dollar Index,91.671,91.911,91.671,91.851,1213,,,,,,,,,,
1996-09-06,Price_DX20_IOB,Dollar Index,91.851,92.201,91.791,92.131,3481,,,,,,,,,,
1996-09-09,Price_DX20_IOB,Dollar Index,92.191,92.411,91.921,92.271,4703,,,,,,,,,,
1996-09-10,Price_DX20_IOB,Dollar Index,92.241,92.871,92.241,92.871,7614,8604.0,3841.0,2832.0,2048.0,326.0,2474.0,6215.0,7354.0,2389.0,1250.0
1996-09-11,Price_DX20_IOB,Dollar Index,92.791,93.101,92.731,92.871,3439,,,,,,,,,,
1996-09-12,Price_DX20_IOB,Dollar Index,92.881,93.111,92.811,92.971,3853,,,,,,,,,,
1996-09-13,Price_DX20_IOB,Dollar Index,92.991,93.131,92.791,93.011,2066,,,,,,,,,,
1996-09-16,Price_DX20_IOB,Dollar Index,92.991,93.021,92.721,92.831,1236,,,,,,,,,,
1996-09-17,Price_DX20_IOB,Dollar Index,92.791,93.001,92.781,92.881,668,9757.0,5667.0,4123.0,2041.0,200.0,2901.0,7908.0,9065.0,1849.0,692.0
1996-09-18,Price_DX20_IOB,Dollar Index,92.921,92.981,92.421,92.631,1989,,,,,,,,,,
1996-09-19,Price_DX20_IOB,Dollar Index,92.651,92.921,92.651,92.841,596,,,,,,,,,,
1996-09-20,Price_DX20_IOB,Dollar Index,92.921,92.951,92.761,92.831,267,,,,,,,,,,
1996-09-23,Price_DX20_IOB,Dollar Index,92.951,92.951,92.631,92.751,371,,,,,,,,,,
1996-09-24,Price_DX20_IOB,Dollar Index,92.731,92.791,92.121,92.151,2345,8198.0,5382.0,3984.0,788.0,490.0,2487.0,6660.0,7259.0,1538.0,939.0
1996-09-25,Price_DX20_IOB,Dollar Index,92.171,92.881,92.171,92.851,2193,,,,,,,,,,
1996-09-26,Price_DX20_IOB,Dollar Index,92.881,93.251,92.841,93.161,4982,,,,,,,,,,
1996-09-27,Price_DX20_IOB,Dollar Index,93.181,93.271,93.051,93.131,633,,,,,,,,,,
1996-09-30,Price_DX20_IOB,Dollar Index,93.381,93.391,93.161,93.251,1022,,,,,,,,,,
1996-10-01,Price_DX20_IOB,Dollar Index,93.171,93.281,93.051,93.271,425,7772.0,4317.0,4016.0,788.0,608.0,2385.0,5713.0,7189.0,2059.0,583.0
1996-10-02,Price_DX20_IOB,Dollar Index,93.291,93.521,93.141,93.471,1937,,,,,,,,,,
1996-10-03,Price_DX20_IOB,Dollar Index,93.511,93.581,93.251,93.401,981,,,,,,,,,,
1996-10-04,Price_DX20_IOB,Dollar Index,93.391,93.511,93.211,93.461,574,,,,,,,,,,
1996-10-07,Price_DX20_IOB,Dollar Index,93.391,93.391,93.211,93.261,421,,,,,,,,,,
1996-10-08,Price_DX20_IOB,Dollar Index,93.231,93.251,93.071,93.191,584,8132.0,4720.0,4734.0,542.0,732.0,2426.0,5994.0,7702.0,2138.0,430.0
1996-10-09,Price_DX20_IOB,Dollar Index,93.321,93.381,93.151,93.281,456,,,,,,,,,,
1996-10-10,Price_DX20_IOB,Dollar Index,93.251,93.411,93.151,93.191,1018,,,,,,,,,,
1996-10-11,Price_DX20_IOB,Dollar Index,93.181,93.401,93.181,93.311,488,,,,,,,,,,
1996-10-14,Price_DX20_IOB,Dollar Index,93.251,93.301,93.171,93.221,394,,,,,,,,,,
1996-10-15,Price_DX20_IOB,Dollar Index,93.261,93.741,93.261,93.651,1266,9367.0,5666.0,4733.0,793.0,625.0,3406.0,7084.0,8932.0,2283.0,435.0
1996-10-16,Price_DX20_IOB,Dollar Index,93.631,93.801,93.571,93.671,229,,,,,,,,,,
1996-10-17,Price_DX20_IOB,Dollar Index,93.721,93.931,93.621,93.801,1008,,,,,,,,,,
1996-10-18,Price_DX20_IOB,Dollar Index,93.811,93.851,93.691,93.761,401,,,,,,,,,,
1996-10-21,Price_DX20_IOB,Dollar Index,93.731,93.801,93.441,93.471,1294,,,,,,,,,,
1996-10-22,Price_DX20_IOB,Dollar Index,93.461,93.511,92.871,92.981,5050,5636.0,2357.0,2230.0,348.0,881.0,2277.0,3586.0,4855.0,2050.0,781.0
1996-10-23,Price_DX20_IOB,Dollar Index,92.981,93.201,92.881,93.021,2827,,,,,,,,,,
1996-10-24,Price_DX20_IOB,Dollar Index,93.041,93.171,92.951,92.981,1388,,,,,,,,,,
1996-10-25,Price_DX20_IOB,Dollar Index,93.001,93.321,92.761,92.981,2457,,,,,,,,,,
1996-10-28,Price_DX20_IOB,Dollar Index,93.161,93.201,92.891,93.021,946,,,,,,,,,,
1996-10-29,Price_DX20_IOB,Dollar Index,92.981,92.981,92.511,92.731,1524,5722.0,2561.0,2053.0,598.0,884.0,2156.0,4043.0,4807.0,1679.0,915.0
1996-10-30,Price_DX20_IOB,Dollar Index,92.731,92.781,92.291,92.481,3005,,,,,,,,,,
1996-10-31,Price_DX20_IOB,Dollar Index,92.531,92.881,92.531,92.811,1166,,,,,,,,,,
1996-11-01,Price_DX20_IOB,Dollar Index,92.811,92.931,92.351,92.621,1155,,,,,,,,,,
1996-11-04,Price_DX20_IOB,Dollar Index,92.541,92.651,92.411,92.461,259,,,,,,,,,,
1996-11-05,Price_DX20_IOB,Dollar Index,92.451,92.931,92.351,92.731,2148,5428.0,2685.0,1608.0,598.0,934.0,2166.0,4217.0,4372.0,1211.0,1056.0
1996-11-06,Price_DX20_IOB,Dollar Index,92.671,93.031,92.611,92.711,1239,,,,,,,,,,
1996-11-07,Price_DX20_IOB,Dollar Index,92.601,92.601,92.001,92.361,4725,,,,,,,,,,
1996-11-08,Price_DX20_IOB,Dollar Index,92.351,92.391,91.941,92.021,1117,,,,,,,,,,
1996-11-11,Price_DX20_IOB,Dollar Index,91.891,92.061,91.561,91.561,2015,,,,,,,,,,
1996-11-12,Price_DX20_IOB,Dollar Index,91.491,92.301,91.481,92.211,1697,7856.0,5258.0,4069.0,607.0,1176.0,1826.0,7041.0,6502.0,815.0,1354.0
1996-11-13,Price_DX20_IOB,Dollar Index,92.291,92.291,91.931,92.061,737,,,,,,,,,,
1996-11-14,Price_DX20_IOB,Dollar Index,92.061,92.231,91.981,92.111,125,,,,,,,,,,
1996-11-15,Price_DX20_IOB,Dollar Index,92.051,92.251,91.931,92.101,299,,,,,,,,,,
1996-11-18,Price_DX20_IOB,Dollar Index,92.001,92.091,91.691,91.871,790,,,,,,,,,,
1996-11-19,Price_DX20_IOB,Dollar Index,91.861,92.031,91.821,91.981,156,7714.0,5143.0,3935.0,551.0,1176.0,1797.0,6870.0,6283.0,844.0,1431.0
1996-11-20,Price_DX20_IOB,Dollar Index,92.021,92.021,91.481,91.611,1598,,,,,,,,,,
1996-11-21,Price_DX20_IOB,Dollar Index,91.571,91.831,91.541,91.611,112,,,,,,,,,,
1996-11-22,Price_DX20_IOB,Dollar Index,91.601,92.131,91.601,92.011,1581,,,,,,,,,,
1996-11-25,Price_DX20_IOB,Dollar Index,92.121,92.761,92.121,92.751,4302,,,,,,,,,,
1996-11-26,Price_DX20_IOB,Dollar Index,92.641,93.031,92.641,92.831,3231,7792.0,4178.0,2273.0,1213.0,1156.0,2996.0,6547.0,6482.0,1245.0,1310.0
1996-11-27,Price_DX20_IOB,Dollar Index,92.741,92.981,92.661,92.951,3003,,,,,,,,,,
1996-11-28,Price_DX20_IOB,Dollar Index,93.091,93.091,93.091,93.091,683,,,,,,,,,,
1996-11-29,Price_DX20_IOB,Dollar Index,93.061,93.431,93.021,93.411,1240,,,,,,,,,,
1996-12-02,Price_DX20_IOB,Dollar Index,93.381,94.201,93.281,94.151,5193,,,,,,,,,,
1996-12-03,Price_DX20_IOB,Dollar Index,94.461,94.601,93.981,94.191,3908,9234.0,5252.0,4235.0,840.0,685.0,3436.0,6777.0,8511.0,2457.0,723.0
1996-12-04,Price_DX20_IOB,Dollar Index,94.311,94.551,94.151,94.271,1499,,,,,,,,,,
1996-12-05,Price_DX20_IOB,Dollar Index,94.221,94.501,93.851,93.991,1871,,,,,,,,,,
1996-12-06,Price_DX20_IOB,Dollar Index,94.101,94.101,93.201,93.931,2986,,,,,,,,,,
1996-12-09,Price_DX20_IOB,Dollar Index,93.951,94.311,93.951,94.251,5351,,,,,,,,,,
1996-12-10,Price_DX20_IOB,Dollar Index,94.271,94.271,94.021,94.141,3746,7902.0,5146.0,3604.0,278.0,329.0,3465.0,5753.0,7347.0,2149.0,555.0
1996-12-11,Price_DX20_IOB,Dollar Index,94.091,94.091,93.351,93.551,5090,,,,,,,,,,
1996-12-12,Price_DX20_IOB,Dollar Index,93.531,93.941,93.531,93.731,4087,,,,,,,,,,
1996-12-13,Price_DX20_IOB,Dollar Index,93.631,94.221,93.441,94.161,1868,,,,,,,,,,
1996-12-16,Price_DX20_IOB,Dollar Index,94.241,94.251,93.791,93.961,412,,,,,,,,,,
1996-12-17,Price_DX20_IOB,Dollar Index,93.791,94.031,93.731,94.001,270,7576.0,4280.0,2854.0,822.0,329.0,3461.0,5431.0,7137.0,2145.0,439.0
1996-12-18,Price_DX20_IOB,Dollar Index,93.911,94.181,93.891,94.051,1022,,,,,,,,,,
1996-12-19,Price_DX20_IOB,Dollar Index,93.901,94.601,93.901,94.331,1192,,,,,,,,,,
1996-12-20,Price_DX20_IOB,Dollar Index,94.431,94.431,94.031,94.191,453,,,,,,,,,,
1996-12-23,Price_DX20_IOB,Dollar Index,94.111,94.261,94.101,94.151,143,,,,,,,,,,
1996-12-24,Price_DX20_IOB,Dollar Index,94.201,94.341,94.201,94.321,48,7289.0,4177.0,2927.0,870.0,0.0,3141.0,5047.0,6938.0,2242.0,351.0
1996-12-26,Price_DX20_IOB,Dollar Index,94.241,94.391,94.231,94.231,332,,,,,,,,,,
1996-12-27,Price_DX20_IOB,Dollar Index,94.271,94.571,94.211,94.241,1099,,,,,,,,,,
1996-12-30,Price_DX20_IOB,Dollar Index,94.401,94.521,94.351,94.411,392,,,,,,,,,,
1996-12-31,Price_DX20_IOB,Dollar Index,94.401,94.411,93.461,93.611,3562,5829.0,3238.0,2642.0,500.0,61.0,2145.0,3799.0,5287.0,2030.0,542.0
1997-01-02,Price_DX20_IOB,Dollar Index,93.891,94.061,93.761,93.841,1685,,,,,,,,,,
1997-01-03,Price_DX20_IOB,Dollar Index,94.031,95.071,94.031,94.861,4222,,,,,,,,,,
1997-01-06,Price_DX20_IOB,Dollar Index,95.081,95.151,94.701,94.701,1084,,,,,,,,,,
1997-01-07,Price_DX20_IOB,Dollar Index,94.641,94.681,94.381,94.611,1028,8979.0,5318.0,4404.0,856.0,0.0,3339.0,6174.0,8599.0,2805.0,380.0
1997-01-08,Price_DX20_IOB,Dollar Index,94.601,95.221,94.561,95.051,782,,,,,,,,,,
1997-01-09,Price_DX20_IOB,Dollar Index,95.091,95.301,94.881,95.131,386,,,,,,,,,,
1997-01-10,Price_DX20_IOB,Dollar Index,95.081,95.481,94.881,95.331,1445,,,,,,,,,,
1997-01-13,Price_DX20_IOB,Dollar Index,95.381,95.751,95.221,95.551,1314,,,,,,,,,,
1997-01-14,Price_DX20_IOB,Dollar Index,95.571,96.041,95.471,95.881,529,11109.0,7653.0,6158.0,846.0,0.0,3840.0,8499.0,10844.0,2610.0,265.0
1997-01-15,Price_DX20_IOB,Dollar Index,95.871,96.071,95.451,95.471,2993,,,,,,,,,,
1997-01-16,Price_DX20_IOB,Dollar Index,95.471,95.901,95.471,95.661,910,,,,,,,,,,
1997-01-17,Price_DX20_IOB,Dollar Index,95.701,96.571,95.701,96.451,979,,,,,,,,,,
1997-01-20,Price_DX20_IOB,Dollar Index,96.931,97.291,96.901,97.031,111,,,,,,,,,,
1997-01-21,Price_DX20_IOB,Dollar Index,97.001,97.281,96.751,97.251,3913,10493.0,6977.0,5631.0,823.0,0.0,3683.0,7800.0,10137.0,2693.0,356.0
1997-01-22,Price_DX20_IOB,Dollar Index,97.211,98.131,97.161,98.091,4265,,,,,,,,,,
1997-01-23,Price_DX20_IOB,Dollar Index,97.941,98.401,97.921,98.161,2159,,,,,,,,,,
1997-01-24,Price_DX20_IOB,Dollar Index,97.701,98.101,97.511,97.801,1495,,,,,,,,,,
1997-01-27,Price_DX20_IOB,Dollar Index,97.841,98.621,97.841,98.381,1578,,,,,,,,,,
1997-01-28,Price_DX20_IOB,Dollar Index,98.681,99.121,98.581,98.791,2038,9806.0,6222.0,4549.0,822.0,0.0,4014.0,7044.0,9385.0,2762.0,421.0
1997-01-29,Price_DX20_IOB,Dollar Index,98.771,99.201,98.331,98.681,4567,,,,,,,,,,
